timestamp,elapsed_sec,rss_mb,intern_size,established,flaps_total,msgs_sent_total,max_prefix_exceeded_total,readyz_code,readyz_ms
2026-08-18T03:23:07Z,74680,231.4,1000,1000,0,4734624884,0,200,1.8
2026-08-18T03:23:37Z,74710,231.5,1000,1000,0,4736548922,0,200,2.6
2026-08-18T03:24:07Z,74740,229.5,1000,1000,0,4738403934,0,200,2.7
2026-08-18T03:24:37Z,74770,231.2,1000,1000,0,4740325180,0,200,2.5
2026-08-18T03:25:07Z,74800,233.3,1000,1000,0,4742243260,0,200,2.5
2026-08-18T03:25:38Z,74830,234.5,1000,1000,0,4744167335,0,200,3.3
2026-08-18T03:26:07Z,74860,223.8,1000,1000,0,4746024476,0,200,2.4
2026-08-18T03:26:37Z,74890,231.5,1000,1000,0,4747943556,0,200,2.3
2026-08-18T03:27:07Z,74920,234.4,1000,1000,0,4749861636,0,200,2.3
2026-08-18T03:27:37Z,74950,230.6,1000,1000,0,4751718943,0,200,3.0
2026-08-18T03:28:07Z,74980,229.8,1000,1000,0,4753639855,0,200,2.4
2026-08-18T03:28:37Z,75010,234.5,1000,1000,0,4755559839,0,200,2.3
2026-08-18T03:29:07Z,75040,231.4,1000,1000,0,4757413079,0,200,2.8
2026-08-18T03:29:37Z,75070,234.9,1000,1000,0,4759332159,0,200,2.4
2026-08-18T03:30:07Z,75100,229.9,1000,1000,0,4761253236,0,200,2.2
2026-08-18T03:30:37Z,75130,231.5,1000,1000,0,4763172316,0,200,2.5
2026-08-18T03:31:07Z,75160,231.5,1000,1000,0,4765031453,0,200,3.0
2026-08-18T03:31:37Z,75190,231.5,1000,1000,0,4766950535,0,200,2.2
2026-08-18T03:32:07Z,75220,231.2,1000,1000,0,4768868615,0,200,2.2
2026-08-18T03:32:37Z,75250,231.3,1000,1000,0,4770726756,0,200,2.5
2026-08-18T03:33:07Z,75280,224.0,1000,1000,0,4772644836,0,200,3.9
2026-08-18T03:33:37Z,75310,234.2,1000,1000,0,4774563916,0,200,2.2
2026-08-18T03:34:08Z,75340,234.6,1000,1000,0,4776486991,0,200,2.5
2026-08-18T03:34:37Z,75370,231.0,1000,1000,0,4778345132,0,200,2.4
2026-08-18T03:35:07Z,75400,231.8,1000,1000,0,4780263212,0,200,2.3
2026-08-18T03:35:37Z,75430,234.7,1000,1000,0,4782185531,0,200,2.6
2026-08-18T03:36:07Z,75460,231.2,1000,1000,0,4784041431,0,200,2.2
2026-08-18T03:36:37Z,75490,231.2,1000,1000,0,4785963508,0,200,2.8
2026-08-18T03:37:07Z,75520,230.6,1000,1000,0,4787884725,0,200,2.8
2026-08-18T03:37:37Z,75550,231.4,1000,1000,0,4789741727,0,200,2.2
2026-08-18T03:38:07Z,75580,234.8,1000,1000,0,4791662804,0,200,2.1
2026-08-18T03:38:37Z,75610,231.5,1000,1000,0,4793581884,0,200,2.3
2026-08-18T03:39:08Z,75640,231.0,1000,1000,0,4795499964,0,200,2.1
2026-08-18T03:39:37Z,75670,231.6,1000,1000,0,4797360103,0,200,2.5
2026-08-18T03:40:07Z,75700,230.8,1000,1000,0,4799278183,0,200,2.7
2026-08-18T03:40:37Z,75730,231.5,1000,1000,0,4801197263,0,200,1.8
2026-08-18T03:41:07Z,75760,231.4,1000,1000,0,4803054404,0,200,2.7
2026-08-18T03:41:37Z,75790,226.1,1000,1000,0,4804973484,0,200,3.2
2026-08-18T03:42:07Z,75820,231.4,1000,1000,0,4806891327,0,200,2.2
2026-08-18T03:42:38Z,75850,234.8,1000,1000,0,4808810644,0,200,2.3
2026-08-18T03:43:07Z,75880,234.7,1000,1000,0,4810664788,0,200,2.4
2026-08-18T03:43:37Z,75910,223.9,1000,1000,0,4812588863,0,200,2.2
2026-08-18T03:44:07Z,75940,231.2,1000,1000,0,4814507734,0,200,2.4
2026-08-18T03:44:37Z,75970,231.3,1000,1000,0,4816365084,0,200,2.2
2026-08-18T03:45:07Z,76000,230.6,1000,1000,0,4818288159,0,200,3.5
2026-08-18T03:45:37Z,76030,231.6,1000,1000,0,4820210236,0,200,2.1
2026-08-18T03:46:08Z,76060,231.5,1000,1000,0,4822128316,0,200,2.7
2026-08-18T03:46:37Z,76090,234.4,1000,1000,0,4823983460,0,200,3.0
2026-08-18T03:47:07Z,76120,231.5,1000,1000,0,4825905512,0,200,2.1
2026-08-18T03:47:38Z,76150,223.7,1000,1000,0,4827825615,0,200,2.4
2026-08-18T03:48:07Z,76180,233.1,1000,1000,0,4829682756,0,200,2.3
2026-08-18T03:48:37Z,76210,231.6,1000,1000,0,4831606831,0,200,3.4
2026-08-18T03:49:07Z,76240,230.7,1000,1000,0,4833524911,0,200,2.3
2026-08-18T03:49:37Z,76270,231.4,1000,1000,0,4835383052,0,200,2.6
2026-08-18T03:50:07Z,76300,233.8,1000,1000,0,4837300617,0,200,2.8
2026-08-18T03:50:37Z,76330,231.2,1000,1000,0,4839220212,0,200,2.3
2026-08-18T03:51:08Z,76360,234.5,1000,1000,0,4841143287,0,200,3.6
2026-08-18T03:51:37Z,76390,231.5,1000,1000,0,4842998431,0,200,2.7
2026-08-18T03:52:07Z,76420,231.4,1000,1000,0,4844919508,0,200,2.7
2026-08-18T03:52:37Z,76450,234.9,1000,1000,0,4846838588,0,200,2.0
2026-08-18T03:53:07Z,76480,231.4,1000,1000,0,4848692732,0,200,2.3
2026-08-18T03:53:37Z,76510,234.6,1000,1000,0,4850616807,0,200,2.1
2026-08-18T03:54:07Z,76540,230.3,1000,1000,0,4852534887,0,200,2.4
2026-08-18T03:54:38Z,76570,231.4,1000,1000,0,4854453967,0,200,2.3
2026-08-18T03:55:07Z,76600,233.7,1000,1000,0,4856311108,0,200,2.1
2026-08-18T03:55:37Z,76630,231.3,1000,1000,0,4858230188,0,200,2.6
2026-08-18T03:56:07Z,76660,233.3,1000,1000,0,4860148268,0,200,2.7
2026-08-18T03:56:37Z,76690,231.4,1000,1000,0,4862008407,0,200,3.2
2026-08-18T03:57:07Z,76720,231.2,1000,1000,0,4863926487,0,200,2.8
2026-08-18T03:57:37Z,76750,230.6,1000,1000,0,4865848564,0,200,2.3
2026-08-18T03:58:07Z,76780,233.1,1000,1000,0,4867704994,0,200,2.3
2026-08-18T03:58:37Z,76810,229.4,1000,1000,0,4869626783,0,200,2.8
2026-08-18T03:59:07Z,76840,231.2,1000,1000,0,4871544863,0,200,2.5
2026-08-18T03:59:38Z,76870,234.8,1000,1000,0,4873466940,0,200,2.5
2026-08-18T04:00:07Z,76900,231.3,1000,1000,0,4875321084,0,200,2.8
2026-08-18T04:00:37Z,76930,231.4,1000,1000,0,4877245159,0,200,2.6
2026-08-18T04:01:07Z,76960,231.2,1000,1000,0,4879163239,0,200,2.4
2026-08-18T04:01:37Z,76990,234.8,1000,1000,0,4881021380,0,200,2.2
2026-08-18T04:02:07Z,77020,223.8,1000,1000,0,4882939460,0,200,2.1
2026-08-18T04:02:37Z,77050,232.2,1000,1000,0,4884863535,0,200,2.7
2026-08-18T04:03:07Z,77080,223.9,1000,1000,0,4886720676,0,200,2.3
2026-08-18T04:03:37Z,77110,231.5,1000,1000,0,4888639756,0,200,2.2
2026-08-18T04:04:07Z,77140,231.4,1000,1000,0,4890562831,0,200,2.6
2026-08-18T04:04:38Z,77170,231.5,1000,1000,0,4892483619,0,200,2.2
2026-08-18T04:05:07Z,77200,231.6,1000,1000,0,4894339052,0,200,2.6
2026-08-18T04:05:37Z,77230,230.0,1000,1000,0,4896263127,0,200,3.3
2026-08-18T04:06:08Z,77260,231.6,1000,1000,0,4898182962,0,200,2.3
2026-08-18T04:06:37Z,77290,223.8,1000,1000,0,4900039348,0,200,2.7
2026-08-18T04:07:07Z,77320,230.9,1000,1000,0,4901957428,0,200,2.2
2026-08-18T04:07:37Z,77350,231.4,1000,1000,0,4903881404,0,200,4.7
2026-08-18T04:08:07Z,77380,231.7,1000,1000,0,4905735647,0,200,2.2
2026-08-18T04:08:37Z,77410,231.4,1000,1000,0,4907657724,0,200,2.4
2026-08-18T04:09:07Z,77440,229.2,1000,1000,0,4909578792,0,200,2.1
2026-08-18T04:09:38Z,77470,231.5,1000,1000,0,4911499879,0,200,2.4
2026-08-18T04:10:07Z,77500,234.5,1000,1000,0,4913357020,0,200,2.2
2026-08-18T04:10:37Z,77530,233.8,1000,1000,0,4915279106,0,200,2.2
2026-08-18T04:11:07Z,77560,223.6,1000,1000,0,4917196155,0,200,2.5
2026-08-18T04:11:37Z,77590,231.2,1000,1000,0,4919054319,0,200,2.3
2026-08-18T04:12:07Z,77620,231.2,1000,1000,0,4920972399,0,200,2.0
2026-08-18T04:12:37Z,77650,234.7,1000,1000,0,4922891479,0,200,2.2
2026-08-18T04:13:07Z,77680,233.5,1000,1000,0,4924748620,0,200,2.4
2026-08-18T04:13:37Z,77710,231.4,1000,1000,0,4926667700,0,200,2.8
2026-08-18T04:14:07Z,77740,234.5,1000,1000,0,4928585780,0,200,2.4
2026-08-18T04:14:38Z,77770,231.4,1000,1000,0,4930509855,0,200,2.6
2026-08-18T04:15:07Z,77800,234.4,1000,1000,0,4932366996,0,200,3.4
2026-08-18T04:15:37Z,77830,223.8,1000,1000,0,4934286076,0,200,2.8
2026-08-18T04:16:07Z,77860,231.8,1000,1000,0,4936209151,0,200,3.1
2026-08-18T04:16:37Z,77890,234.5,1000,1000,0,4938066013,0,200,2.1
2026-08-18T04:17:07Z,77920,223.8,1000,1000,0,4939985372,0,200,2.3
2026-08-18T04:17:37Z,77950,231.4,1000,1000,0,4941909447,0,200,3.2
2026-08-18T04:18:07Z,77980,230.3,1000,1000,0,4943763591,0,200,2.2
2026-08-18T04:18:37Z,78010,223.8,1000,1000,0,4945682671,0,200,2.6
2026-08-18T04:19:07Z,78040,224.0,1000,1000,0,4947600751,0,200,2.5
2026-08-18T04:19:37Z,78070,234.7,1000,1000,0,4949519831,0,200,2.3
2026-08-18T04:20:07Z,78100,234.3,1000,1000,0,4951373975,0,200,2.0
2026-08-18T04:20:37Z,78130,234.8,1000,1000,0,4953293055,0,200,2.3
2026-08-18T04:21:07Z,78160,231.3,1000,1000,0,4955214132,0,200,3.6
2026-08-18T04:21:38Z,78190,230.6,1000,1000,0,4957133212,0,200,2.3
2026-08-18T04:22:07Z,78220,230.5,1000,1000,0,4958991808,0,200,3.0
2026-08-18T04:22:37Z,78250,234.6,1000,1000,0,4960907269,0,200,2.4
2026-08-18T04:23:07Z,78280,231.4,1000,1000,0,4962829511,0,200,2.4
2026-08-18T04:23:37Z,78310,231.4,1000,1000,0,4964684655,0,200,2.4
2026-08-18T04:24:07Z,78340,231.0,1000,1000,0,4966602735,0,200,3.0
2026-08-18T04:24:37Z,78370,231.2,1000,1000,0,4968521815,0,200,2.3
2026-08-18T04:25:08Z,78400,231.6,1000,1000,0,4970439895,0,200,2.8
2026-08-18T04:25:37Z,78430,230.4,1000,1000,0,4972298036,0,200,2.5
2026-08-18T04:26:07Z,78460,234.4,1000,1000,0,4974216116,0,200,2.8
2026-08-18T04:26:37Z,78490,233.8,1000,1000,0,4976135196,0,200,2.4
2026-08-18T04:27:07Z,78520,223.6,1000,1000,0,4977994335,0,200,4.1
2026-08-18T04:27:37Z,78550,231.3,1000,1000,0,4979913415,0,200,4.0
2026-08-18T04:28:07Z,78580,233.2,1000,1000,0,4981831495,0,200,2.4
2026-08-18T04:28:38Z,78610,223.7,1000,1000,0,4983753572,0,200,2.6
2026-08-18T04:29:07Z,78640,231.5,1000,1000,0,4985607716,0,200,2.6
2026-08-18T04:29:37Z,78670,230.4,1000,1000,0,4987526796,0,200,2.4
2026-08-18T04:30:07Z,78700,234.4,1000,1000,0,4989447613,0,200,2.8
2026-08-18T04:30:37Z,78730,230.3,1000,1000,0,4991300020,0,200,2.7
2026-08-18T04:31:07Z,78760,231.6,1000,1000,0,4993218100,0,200,2.4
2026-08-18T04:31:37Z,78790,234.6,1000,1000,0,4995137180,0,200,2.9
2026-08-18T04:32:08Z,78820,234.5,1000,1000,0,4997055260,0,200,2.1
2026-08-18T04:32:37Z,78850,223.6,1000,1000,0,4998915399,0,200,2.6
2026-08-18T04:33:07Z,78880,231.6,1000,1000,0,5000832725,0,200,2.9
2026-08-18T04:33:37Z,78910,231.4,1000,1000,0,5002747564,0,200,2.7
2026-08-18T04:34:07Z,78940,231.4,1000,1000,0,5004606703,0,200,2.2
2026-08-18T04:34:37Z,78970,223.6,1000,1000,0,5006525783,0,200,2.5
2026-08-18T04:35:07Z,79000,231.0,1000,1000,0,5008443863,0,200,2.6
2026-08-18T04:35:37Z,79030,231.5,1000,1000,0,5010362943,0,200,2.1
2026-08-18T04:36:07Z,79060,234.8,1000,1000,0,5012217087,0,200,2.5
2026-08-18T04:36:37Z,79090,230.5,1000,1000,0,5014136167,0,200,2.5
2026-08-18T04:37:07Z,79120,234.0,1000,1000,0,5016054247,0,200,2.5
2026-08-18T04:37:37Z,79150,230.6,1000,1000,0,5017973327,0,200,3.3
2026-08-18T04:38:07Z,79180,234.4,1000,1000,0,5019827471,0,200,1.8
2026-08-18T04:38:37Z,79210,226.2,1000,1000,0,5021746521,0,200,2.2
2026-08-18T04:39:07Z,79240,224.5,1000,1000,0,5023664631,0,200,2.0
2026-08-18T04:39:38Z,79270,231.3,1000,1000,0,5025582578,0,200,2.9
2026-08-18T04:40:07Z,79300,231.5,1000,1000,0,5027437855,0,200,2.2
2026-08-18T04:40:37Z,79330,231.6,1000,1000,0,5029353345,0,200,2.3
2026-08-18T04:41:07Z,79360,234.4,1000,1000,0,5031274894,0,200,3.5
2026-08-18T04:41:37Z,79390,231.4,1000,1000,0,5033130159,0,200,3.6
2026-08-18T04:42:07Z,79420,231.5,1000,1000,0,5035048239,0,200,3.5
2026-08-18T04:42:37Z,79450,230.5,1000,1000,0,5036964514,0,200,2.6
2026-08-18T04:43:07Z,79480,234.6,1000,1000,0,5038881030,0,200,2.3
2026-08-18T04:43:37Z,79510,234.3,1000,1000,0,5040735548,0,200,2.6
2026-08-18T04:44:07Z,79540,234.3,1000,1000,0,5042653628,0,200,2.5
2026-08-18T04:44:37Z,79570,234.7,1000,1000,0,5044572708,0,200,1.9
2026-08-18T04:45:07Z,79600,231.4,1000,1000,0,5046490788,0,200,2.2
2026-08-18T04:45:37Z,79630,231.3,1000,1000,0,5048345932,0,200,2.4
2026-08-18T04:46:07Z,79660,233.9,1000,1000,0,5050264012,0,200,2.8
2026-08-18T04:46:37Z,79690,231.3,1000,1000,0,5052183092,0,200,2.2
2026-08-18T04:47:07Z,79720,223.2,1000,1000,0,5054101172,0,200,1.8
2026-08-18T04:47:37Z,79750,234.8,1000,1000,0,5055956316,0,200,2.0
2026-08-18T04:48:07Z,79780,230.7,1000,1000,0,5057874396,0,200,1.9
2026-08-18T04:48:37Z,79810,231.5,1000,1000,0,5059793476,0,200,2.2
2026-08-18T04:49:08Z,79840,231.5,1000,1000,0,5061711556,0,200,2.9
2026-08-18T04:49:37Z,79870,226.2,1000,1000,0,5063566700,0,200,3.2
2026-08-18T04:50:07Z,79900,234.7,1000,1000,0,5065484780,0,200,2.7
2026-08-18T04:50:37Z,79930,231.5,1000,1000,0,5067403860,0,200,2.3
2026-08-18T04:51:07Z,79960,231.3,1000,1000,0,5069258004,0,200,2.2
2026-08-18T04:51:37Z,79990,231.0,1000,1000,0,5071177084,0,200,2.8
2026-08-18T04:52:07Z,80020,231.6,1000,1000,0,5073095164,0,200,2.3
2026-08-18T04:52:37Z,80050,230.5,1000,1000,0,5075014244,0,200,2.9
2026-08-18T04:53:07Z,80080,230.5,1000,1000,0,5076865391,0,200,2.2
2026-08-18T04:53:37Z,80110,230.5,1000,1000,0,5078784471,0,200,2.5
2026-08-18T04:54:07Z,80140,233.2,1000,1000,0,5080702551,0,200,2.5
2026-08-18T04:54:37Z,80170,234.6,1000,1000,0,5082621631,0,200,2.7
2026-08-18T04:55:07Z,80200,224.0,1000,1000,0,5084475775,0,200,2.4
2026-08-18T04:55:37Z,80230,234.9,1000,1000,0,5086394855,0,200,2.3
2026-08-18T04:56:07Z,80260,231.6,1000,1000,0,5088312935,0,200,2.4
2026-08-18T04:56:37Z,80290,231.5,1000,1000,0,5090232015,0,200,2.4
2026-08-18T04:57:07Z,80320,231.3,1000,1000,0,5092086159,0,200,2.7
2026-08-18T04:57:37Z,80350,234.8,1000,1000,0,5094005239,0,200,2.6
2026-08-18T04:58:07Z,80380,230.8,1000,1000,0,5095923319,0,200,2.2
2026-08-18T04:58:38Z,80410,231.3,1000,1000,0,5097842399,0,200,1.9
2026-08-18T04:59:07Z,80440,234.8,1000,1000,0,5099696543,0,200,2.6
2026-08-18T04:59:37Z,80470,231.4,1000,1000,0,5101615623,0,200,2.4
2026-08-18T05:00:07Z,80500,231.0,1000,1000,0,5103533703,0,200,2.9
2026-08-18T05:00:37Z,80530,231.1,1000,1000,0,5105388847,0,200,2.2
2026-08-18T05:01:07Z,80560,231.4,1000,1000,0,5107306927,0,200,2.3
2026-08-18T05:01:37Z,80590,232.8,1000,1000,0,5109226007,0,200,2.0
2026-08-18T05:02:07Z,80620,231.3,1000,1000,0,5111144087,0,200,2.6
2026-08-18T05:02:37Z,80650,234.7,1000,1000,0,5112999231,0,200,2.2
2026-08-18T05:03:07Z,80680,231.5,1000,1000,0,5114917311,0,200,2.8
2026-08-18T05:03:37Z,80710,233.0,1000,1000,0,5116836391,0,200,2.2
2026-08-18T05:04:07Z,80740,231.4,1000,1000,0,5118754471,0,200,2.9
2026-08-18T05:04:37Z,80770,231.2,1000,1000,0,5120609615,0,200,2.6
2026-08-18T05:05:07Z,80800,231.4,1000,1000,0,5122530692,0,200,2.5
2026-08-18T05:05:37Z,80830,231.4,1000,1000,0,5124449772,0,200,2.5
2026-08-18T05:06:07Z,80860,231.7,1000,1000,0,5126303916,0,200,1.9
2026-08-18T05:06:37Z,80890,231.3,1000,1000,0,5128222996,0,200,2.8
2026-08-18T05:07:07Z,80920,231.3,1000,1000,0,5130146071,0,200,1.9
2026-08-18T05:07:37Z,80950,223.9,1000,1000,0,5132065151,0,200,2.8
2026-08-18T05:08:07Z,80980,233.8,1000,1000,0,5133919295,0,200,3.8
2026-08-18T05:08:37Z,81010,234.3,1000,1000,0,5135838375,0,200,2.2
2026-08-18T05:09:07Z,81040,231.7,1000,1000,0,5137759452,0,200,2.9
2026-08-18T05:09:38Z,81071,224.0,1000,1000,0,5139678532,0,200,2.7
2026-08-18T05:10:08Z,81101,231.3,1000,1000,0,5141596612,0,200,3.4
2026-08-18T05:10:38Z,81131,231.4,1000,1000,0,5143515185,0,200,2.3
2026-08-18T05:11:08Z,81161,231.7,1000,1000,0,5145433772,0,200,2.4
2026-08-18T05:11:38Z,81191,233.7,1000,1000,0,5147285919,0,200,2.3
2026-08-18T05:12:08Z,81221,231.5,1000,1000,0,5149203999,0,200,2.2
2026-08-18T05:12:38Z,81251,231.5,1000,1000,0,5151123079,0,200,2.3
2026-08-18T05:13:08Z,81281,231.6,1000,1000,0,5153041159,0,200,2.2
2026-08-18T05:13:38Z,81311,231.5,1000,1000,0,5154896303,0,200,2.8
2026-08-18T05:14:08Z,81341,231.3,1000,1000,0,5156814383,0,200,2.1
2026-08-18T05:14:38Z,81371,231.5,1000,1000,0,5158733463,0,200,2.6
2026-08-18T05:15:08Z,81401,230.0,1000,1000,0,5160650203,0,200,3.1
2026-08-18T05:15:38Z,81431,231.7,1000,1000,0,5162506687,0,200,3.9
2026-08-18T05:16:08Z,81461,230.7,1000,1000,0,5164424035,0,200,4.0
2026-08-18T05:16:38Z,81491,233.0,1000,1000,0,5166338852,0,200,2.2
2026-08-18T05:17:09Z,81521,223.9,1000,1000,0,5168256932,0,200,2.6
2026-08-18T05:17:38Z,81551,231.5,1000,1000,0,5170112076,0,200,2.6
2026-08-18T05:18:08Z,81581,234.9,1000,1000,0,5172030156,0,200,2.3
2026-08-18T05:18:38Z,81611,231.3,1000,1000,0,5173949236,0,200,2.2
2026-08-18T05:19:09Z,81641,231.4,1000,1000,0,5175867316,0,200,2.2
2026-08-18T05:19:38Z,81671,231.7,1000,1000,0,5177722460,0,200,2.4
2026-08-18T05:20:08Z,81701,231.6,1000,1000,0,5179640540,0,200,2.4
2026-08-18T05:20:38Z,81731,231.5,1000,1000,0,5181559620,0,200,2.7
2026-08-18T05:21:08Z,81761,230.8,1000,1000,0,5183413764,0,200,2.2
2026-08-18T05:21:38Z,81791,231.5,1000,1000,0,5185336694,0,200,2.7
2026-08-18T05:22:08Z,81821,234.7,1000,1000,0,5187255919,0,200,3.0
2026-08-18T05:22:38Z,81851,234.5,1000,1000,0,5189174999,0,200,2.2
2026-08-18T05:23:08Z,81881,234.9,1000,1000,0,5191029143,0,200,2.3
2026-08-18T05:23:38Z,81911,231.4,1000,1000,0,5192948223,0,200,2.2
2026-08-18T05:24:08Z,81941,231.8,1000,1000,0,5194866303,0,200,2.4
2026-08-18T05:24:39Z,81971,231.5,1000,1000,0,5196785383,0,200,2.2
2026-08-18T05:25:08Z,82001,229.1,1000,1000,0,5198639527,0,200,2.3
2026-08-18T05:25:38Z,82031,234.6,1000,1000,0,5200558607,0,200,3.1
2026-08-18T05:26:08Z,82061,234.7,1000,1000,0,5202476408,0,200,2.4
2026-08-18T05:26:38Z,82091,231.7,1000,1000,0,5204331831,0,200,2.1
2026-08-18T05:27:08Z,82121,230.3,1000,1000,0,5206249911,0,200,2.4
2026-08-18T05:27:38Z,82151,231.6,1000,1000,0,5208168991,0,200,2.2
2026-08-18T05:28:08Z,82181,231.3,1000,1000,0,5210087071,0,200,2.2
2026-08-18T05:28:38Z,82211,231.6,1000,1000,0,5211942215,0,200,2.2
2026-08-18T05:29:08Z,82241,234.8,1000,1000,0,5213860295,0,200,2.2
2026-08-18T05:29:38Z,82271,230.4,1000,1000,0,5215782372,0,200,1.9
2026-08-18T05:30:08Z,82301,231.5,1000,1000,0,5217700452,0,200,2.3
2026-08-18T05:30:38Z,82331,230.7,1000,1000,0,5219555596,0,200,2.1
2026-08-18T05:31:08Z,82361,231.4,1000,1000,0,5221473676,0,200,2.4
2026-08-18T05:31:38Z,82391,230.3,1000,1000,0,5223395678,0,200,2.8
2026-08-18T05:32:08Z,82421,231.3,1000,1000,0,5225251410,0,200,2.5
2026-08-18T05:32:38Z,82451,232.1,1000,1000,0,5227170975,0,200,2.5
2026-08-18T05:33:08Z,82481,223.7,1000,1000,0,5229089055,0,200,2.3
2026-08-18T05:33:38Z,82511,223.1,1000,1000,0,5231011132,0,200,2.7
2026-08-18T05:34:08Z,82541,234.6,1000,1000,0,5232865276,0,200,2.5
2026-08-18T05:34:38Z,82571,228.5,1000,1000,0,5234785404,0,200,2.6
2026-08-18T05:35:08Z,82601,231.5,1000,1000,0,5236703260,0,200,2.7
2026-08-18T05:35:39Z,82631,231.6,1000,1000,0,5238621516,0,200,2.7
2026-08-18T05:36:08Z,82661,231.2,1000,1000,0,5240475660,0,200,2.3
2026-08-18T05:36:38Z,82691,231.7,1000,1000,0,5242399735,0,200,4.2
2026-08-18T05:37:08Z,82721,231.7,1000,1000,0,5244317815,0,200,2.7
2026-08-18T05:37:38Z,82751,229.5,1000,1000,0,5246172959,0,200,4.3
2026-08-18T05:38:08Z,82781,234.7,1000,1000,0,5248090984,0,200,2.3
2026-08-18T05:38:38Z,82811,231.4,1000,1000,0,5250009150,0,200,3.0
2026-08-18T05:39:08Z,82841,223.7,1000,1000,0,5251923204,0,200,2.6
2026-08-18T05:39:38Z,82871,231.6,1000,1000,0,5253778348,0,200,2.1
2026-08-18T05:40:08Z,82901,231.5,1000,1000,0,5255696428,0,200,2.2
2026-08-18T05:40:38Z,82931,223.7,1000,1000,0,5257620348,0,200,2.2
2026-08-18T05:41:09Z,82961,232.1,1000,1000,0,5259538583,0,200,2.6
2026-08-18T05:41:38Z,82991,230.5,1000,1000,0,5261392947,0,200,2.7
2026-08-18T05:42:08Z,83021,231.3,1000,1000,0,5263311807,0,200,2.4
2026-08-18T05:42:38Z,83051,234.7,1000,1000,0,5265230887,0,200,1.8
2026-08-18T05:43:08Z,83081,234.9,1000,1000,0,5267085031,0,200,2.2
2026-08-18T05:43:38Z,83111,231.5,1000,1000,0,5269001518,0,200,2.3
2026-08-18T05:44:08Z,83141,229.7,1000,1000,0,5270919001,0,200,2.8
2026-08-18T05:44:38Z,83171,231.4,1000,1000,0,5272837868,0,200,2.2
2026-08-18T05:45:08Z,83201,231.5,1000,1000,0,5274690420,0,200,2.4
2026-08-18T05:45:38Z,83231,234.6,1000,1000,0,5276614495,0,200,2.1
2026-08-18T05:46:08Z,83261,231.4,1000,1000,0,5278532575,0,200,2.2
2026-08-18T05:46:39Z,83291,229.8,1000,1000,0,5280451655,0,200,2.7
2026-08-18T05:47:08Z,83321,231.4,1000,1000,0,5282305799,0,200,2.4
2026-08-18T05:47:38Z,83351,223.9,1000,1000,0,5284224879,0,200,2.1
2026-08-18T05:48:08Z,83381,231.7,1000,1000,0,5286141237,0,200,2.8
2026-08-18T05:48:38Z,83411,223.7,1000,1000,0,5287998103,0,200,2.2
2026-08-18T05:49:08Z,83441,226.0,1000,1000,0,5289916183,0,200,2.4
2026-08-18T05:49:38Z,83471,231.3,1000,1000,0,5291835263,0,200,2.7
2026-08-18T05:50:08Z,83501,234.7,1000,1000,0,5293754620,0,200,2.4
2026-08-18T05:50:38Z,83531,234.6,1000,1000,0,5295609700,0,200,2.4
2026-08-18T05:51:08Z,83561,234.6,1000,1000,0,5297527327,0,200,2.2
2026-08-18T05:51:38Z,83591,231.7,1000,1000,0,5299448514,0,200,2.3
2026-08-18T05:52:08Z,83621,231.2,1000,1000,0,5301363727,0,200,2.4
2026-08-18T05:52:38Z,83651,233.8,1000,1000,0,5303218871,0,200,2.8
2026-08-18T05:53:08Z,83681,231.4,1000,1000,0,5305136951,0,200,2.3
2026-08-18T05:53:38Z,83711,230.7,1000,1000,0,5307056031,0,200,2.7
2026-08-18T05:54:09Z,83741,234.7,1000,1000,0,5308974111,0,200,2.9
2026-08-18T05:54:38Z,83771,234.8,1000,1000,0,5310829255,0,200,2.5
2026-08-18T05:55:08Z,83801,231.2,1000,1000,0,5312747335,0,200,2.8
2026-08-18T05:55:38Z,83831,234.0,1000,1000,0,5314666415,0,200,1.9
2026-08-18T05:56:08Z,83861,231.4,1000,1000,0,5316520559,0,200,2.2
2026-08-18T05:56:38Z,83891,234.9,1000,1000,0,5318442636,0,200,2.6
2026-08-18T05:57:08Z,83921,231.5,1000,1000,0,5320360716,0,200,3.0
2026-08-18T05:57:38Z,83951,231.3,1000,1000,0,5322279796,0,200,2.3
2026-08-18T05:58:08Z,83981,231.4,1000,1000,0,5324133940,0,200,2.2
2026-08-18T05:58:38Z,84011,230.3,1000,1000,0,5326054678,0,200,2.8
2026-08-18T05:59:08Z,84041,223.0,1000,1000,0,5327976095,0,200,2.2
2026-08-18T05:59:38Z,84071,231.3,1000,1000,0,5329834236,0,200,2.4
2026-08-18T06:00:08Z,84101,231.4,1000,1000,0,5331752316,0,200,2.4
2026-08-18T06:00:38Z,84131,231.4,1000,1000,0,5333671396,0,200,2.3
2026-08-18T06:01:08Z,84161,234.6,1000,1000,0,5335589476,0,200,2.8
2026-08-18T06:01:38Z,84191,234.6,1000,1000,0,5337446725,0,200,2.4
2026-08-18T06:02:08Z,84221,231.1,1000,1000,0,5339367695,0,200,2.3
2026-08-18T06:02:38Z,84251,231.6,1000,1000,0,5341289029,0,200,2.5
2026-08-18T06:03:08Z,84281,230.5,1000,1000,0,5343142921,0,200,2.5
2026-08-18T06:03:38Z,84311,231.4,1000,1000,0,5345062996,0,200,2.5
2026-08-18T06:04:08Z,84341,231.3,1000,1000,0,5346981076,0,200,2.4
2026-08-18T06:04:39Z,84371,233.4,1000,1000,0,5348905151,0,200,3.1
