timestamp,elapsed_sec,rss_mb,intern_size,established,flaps_total,msgs_sent_total,max_prefix_exceeded_total,readyz_code,readyz_ms
2026-09-14T07:55:38Z,31034,508.0,1000,1000,2,1984383883,2,200,0.6
2026-09-14T07:56:08Z,31064,547.5,1000,1000,2,1987260005,2,200,2.1
2026-09-14T07:56:38Z,31094,531.5,1000,1000,2,1989139124,2,200,0.5
2026-09-14T07:57:09Z,31124,489.4,1000,1000,2,1991084337,2,200,1.2
2026-09-14T07:57:38Z,31154,539.3,1000,1000,2,1992964296,2,200,0.6
2026-09-14T07:58:08Z,31184,558.1,1000,1000,2,1994842414,2,200,0.8
2026-09-14T07:58:39Z,31214,521.2,1000,1000,2,1996792465,2,200,0.7
2026-09-14T07:59:08Z,31244,548.0,1000,1000,2,1998670586,2,200,0.5
2026-09-14T07:59:38Z,31274,514.0,1000,1000,2,2000547955,2,200,37.4
2026-09-14T08:00:09Z,31304,531.0,1000,1000,2,2002499754,2,200,0.9
2026-09-14T08:00:38Z,31334,534.8,1000,1000,2,2004379872,2,200,4.5
2026-09-14T08:01:08Z,31364,557.0,1000,1000,2,2006262024,2,200,0.8
2026-09-14T08:01:39Z,31395,538.8,1000,1000,2,2008206935,2,200,0.5
2026-09-14T08:02:09Z,31425,534.4,1000,1000,2,2010150098,2,200,0.6
2026-09-14T08:02:39Z,31455,524.8,1000,1000,2,2012030196,2,200,0.4
2026-09-14T08:03:09Z,31485,498.1,1000,1000,2,2013908337,2,200,0.5
2026-09-14T08:03:39Z,31515,537.0,1000,1000,2,2015851392,2,200,0.6
2026-09-14T08:04:09Z,31545,564.5,1000,1000,2,2017733946,2,200,0.9
2026-09-14T08:04:39Z,31575,509.4,1000,1000,2,2019616624,2,200,0.7
2026-09-14T08:05:09Z,31605,511.9,1000,1000,2,2021558681,2,200,0.5
2026-09-14T08:05:39Z,31635,550.8,1000,1000,2,2023437800,2,200,1.0
2026-09-14T08:06:10Z,31665,552.2,1000,1000,2,2025379857,2,200,0.5
2026-09-14T08:06:39Z,31695,532.2,1000,1000,2,2027258976,2,200,0.9
2026-09-14T08:07:09Z,31725,520.4,1000,1000,2,2029137112,2,200,0.5
2026-09-14T08:07:40Z,31755,541.1,1000,1000,2,2031080152,2,200,0.6
2026-09-14T08:08:09Z,31785,530.3,1000,1000,2,2032966252,2,200,0.6
2026-09-14T08:08:39Z,31815,558.5,1000,1000,2,2034838208,2,200,0.9
2026-09-14T08:09:09Z,31845,525.5,1000,1000,2,2036723505,2,200,0.5
2026-09-14T08:09:39Z,31875,530.9,1000,1000,2,2038674552,2,200,1.3
2026-09-14T08:10:09Z,31905,527.2,1000,1000,2,2040552673,2,200,0.6
2026-09-14T08:10:39Z,31935,554.9,1000,1000,2,2042431792,2,200,0.5
2026-09-14T08:11:09Z,31965,519.7,1000,1000,2,2044373849,2,200,0.5
2026-09-14T08:11:39Z,31995,546.8,1000,1000,2,2046254723,2,200,1.4
2026-09-14T08:12:09Z,32025,540.3,1000,1000,2,2048140878,2,200,1.5
2026-09-14T08:12:40Z,32055,565.2,1000,1000,2,2050090128,2,200,0.6
2026-09-14T08:13:09Z,32085,535.7,1000,1000,2,2051968249,2,200,0.6
2026-09-14T08:13:39Z,32115,529.4,1000,1000,2,2053842121,2,200,54.8
2026-09-14T08:14:10Z,32146,554.8,1000,1000,2,2055797417,2,200,0.6
2026-09-14T08:14:40Z,32176,567.9,1000,1000,2,2057745990,2,200,0.6
2026-09-14T08:15:10Z,32206,537.9,1000,1000,2,2059626317,2,200,0.7
2026-09-14T08:15:40Z,32236,519.9,1000,1000,2,2061505704,2,200,0.8
2026-09-14T08:16:10Z,32266,546.7,1000,1000,2,2063447845,2,200,0.5
2026-09-14T08:16:40Z,32296,528.5,1000,1000,2,2065328503,2,200,0.9
2026-09-14T08:17:10Z,32326,508.2,1000,1000,2,2067205001,2,200,0.5
2026-09-14T08:17:40Z,32356,549.8,1000,1000,2,2069148056,2,200,0.6
2026-09-14T08:18:10Z,32386,532.5,1000,1000,2,2071034042,2,200,0.7
2026-09-14T08:18:40Z,32416,501.2,1000,1000,2,2072913288,2,200,0.7
2026-09-14T08:19:10Z,32446,505.0,1000,1000,2,2074856438,2,200,0.7
2026-09-14T08:19:40Z,32476,530.9,1000,1000,2,2076736518,2,200,1.6
2026-09-14T08:20:10Z,32506,521.3,1000,1000,2,2078612585,2,200,0.6
2026-09-14T08:20:40Z,32536,519.6,1000,1000,2,2080562875,2,200,1.7
2026-09-14T08:21:10Z,32566,562.1,1000,1000,2,2082441753,2,200,0.6
2026-09-14T08:21:40Z,32596,535.4,1000,1000,2,2084320872,2,200,0.5
2026-09-14T08:22:10Z,32626,523.2,1000,1000,2,2086262992,2,200,0.4
2026-09-14T08:22:40Z,32656,554.5,1000,1000,2,2088142048,2,200,0.9
2026-09-14T08:23:10Z,32686,532.4,1000,1000,2,2090020169,2,200,0.5
2026-09-14T08:23:40Z,32716,509.6,1000,1000,2,2091971213,2,200,1.3
2026-09-14T08:24:10Z,32746,555.3,1000,1000,2,2093849337,2,200,1.7
2026-09-14T08:24:40Z,32776,541.2,1000,1000,2,2095728456,2,200,1.1
2026-09-14T08:25:10Z,32806,555.9,1000,1000,2,2097670576,2,200,0.5
2026-09-14T08:25:40Z,32836,549.6,1000,1000,2,2099549632,2,200,0.5
2026-09-14T08:26:10Z,32866,725.8,1000,1000,2,2101387793,2,200,43.6
2026-09-14T08:26:40Z,32896,524.0,1000,1000,2,2104316227,2,200,0.6
2026-09-14T08:27:10Z,32926,523.3,1000,1000,2,2106196861,2,200,1.5
2026-09-14T08:27:40Z,32956,542.7,1000,1000,2,2108078073,2,200,2.9
2026-09-14T08:28:11Z,32986,516.4,1000,1000,2,2110020217,2,200,0.9
2026-09-14T08:28:40Z,33016,519.1,1000,1000,2,2111899273,2,200,0.5
2026-09-14T08:29:10Z,33046,540.8,1000,1000,2,2113781401,2,200,116.3
2026-09-14T08:29:41Z,33076,542.9,1000,1000,2,2115733531,2,200,1.2
2026-09-14T08:30:10Z,33106,524.4,1000,1000,2,2117614555,2,200,1.9
2026-09-14T08:30:40Z,33136,503.5,1000,1000,2,2119493673,2,200,0.6
2026-09-14T08:31:10Z,33166,535.0,1000,1000,2,2121374922,2,200,0.6
2026-09-14T08:31:40Z,33196,527.1,1000,1000,2,2123322841,2,200,0.6
2026-09-14T08:32:10Z,33226,561.1,1000,1000,2,2125200962,2,200,0.8
2026-09-14T08:32:40Z,33256,540.4,1000,1000,2,2127080081,2,200,0.5
2026-09-14T08:33:10Z,33286,519.0,1000,1000,2,2129022139,2,200,0.6
2026-09-14T08:33:40Z,33316,532.6,1000,1000,2,2130901257,2,200,0.6
2026-09-14T08:34:10Z,33346,514.3,1000,1000,2,2132787370,2,200,1.4
2026-09-14T08:34:40Z,33376,549.6,1000,1000,2,2134730425,2,200,0.5
2026-09-14T08:35:10Z,33406,527.6,1000,1000,2,2136608546,2,200,0.7
2026-09-14T08:35:40Z,33436,525.1,1000,1000,2,2138491316,2,200,0.6
2026-09-14T08:36:11Z,33466,516.9,1000,1000,2,2140437715,2,200,1.6
2026-09-14T08:36:40Z,33496,545.3,1000,1000,2,2142316833,2,200,0.6
2026-09-14T08:37:10Z,33526,523.6,1000,1000,2,2144199518,2,200,132.8
2026-09-14T08:37:41Z,33556,545.6,1000,1000,2,2146146001,2,200,0.6
2026-09-14T08:38:10Z,33586,477.0,1000,1000,2,2148024122,2,200,0.6
2026-09-14T08:38:40Z,33616,528.7,1000,1000,2,2149903625,2,200,0.6
2026-09-14T08:39:11Z,33646,548.5,1000,1000,2,2151853353,2,200,2.2
2026-09-14T08:39:40Z,33676,556.8,1000,1000,2,2153732409,2,200,0.8
2026-09-14T08:40:10Z,33706,536.4,1000,1000,2,2155608016,2,200,0.6
2026-09-14T08:40:41Z,33736,531.8,1000,1000,2,2157556445,2,200,0.6
2026-09-14T08:41:10Z,33766,506.2,1000,1000,2,2159439698,2,200,5.5
2026-09-14T08:41:40Z,33796,520.8,1000,1000,2,2161318817,2,200,0.6
2026-09-14T08:42:11Z,33826,503.2,1000,1000,2,2163260937,2,200,0.6
2026-09-14T08:42:40Z,33856,527.0,1000,1000,2,2165139993,2,200,0.6
2026-09-14T08:43:10Z,33886,541.7,1000,1000,2,2167020780,2,200,0.6
2026-09-14T08:43:41Z,33916,528.3,1000,1000,2,2168961169,2,200,0.5
2026-09-14T08:44:10Z,33946,554.0,1000,1000,2,2170846905,2,200,1.6
2026-09-14T08:44:40Z,33976,563.7,1000,1000,2,2172726401,2,200,0.5
2026-09-14T08:45:11Z,34007,528.6,1000,1000,2,2174668521,2,200,0.8
2026-09-14T08:45:41Z,34037,552.3,1000,1000,2,2176611513,2,200,0.5
2026-09-14T08:46:11Z,34067,536.8,1000,1000,2,2178493708,2,200,1.4
2026-09-14T08:46:41Z,34097,523.9,1000,1000,2,2180376745,2,200,0.5
2026-09-14T08:47:11Z,34127,515.8,1000,1000,2,2182324135,2,200,1.2
2026-09-14T08:47:41Z,34157,515.6,1000,1000,2,2184205913,2,200,1.0
2026-09-14T08:48:11Z,34187,521.0,1000,1000,2,2186084097,2,200,0.6
2026-09-14T08:48:41Z,34217,533.1,1000,1000,2,2188027089,2,200,0.9
2026-09-14T08:49:11Z,34247,554.4,1000,1000,2,2189911325,2,200,0.5
2026-09-14T08:49:41Z,34277,571.8,1000,1000,2,2191790891,2,200,0.9
2026-09-14T08:50:11Z,34307,521.5,1000,1000,2,2193735084,2,200,1.2
2026-09-14T08:50:41Z,34337,524.3,1000,1000,2,2195613497,2,200,0.8
2026-09-14T08:51:11Z,34367,527.4,1000,1000,2,2197496986,2,200,81.7
2026-09-14T08:51:42Z,34397,532.1,1000,1000,2,2199450657,2,200,0.6
2026-09-14T08:52:11Z,34427,545.6,1000,1000,2,2201329387,2,200,0.6
2026-09-14T08:52:41Z,34457,533.8,1000,1000,2,2203207897,2,200,0.6
2026-09-14T08:53:12Z,34487,551.2,1000,1000,2,2205150736,2,200,0.5
2026-09-14T08:53:41Z,34517,549.6,1000,1000,2,2207037065,2,200,1.6
2026-09-14T08:54:11Z,34547,527.6,1000,1000,2,2208914821,2,200,2.2
2026-09-14T08:54:41Z,34577,549.1,1000,1000,2,2210798884,2,200,0.6
2026-09-14T08:55:11Z,34607,502.9,1000,1000,2,2212744963,2,200,1.1
2026-09-14T08:55:41Z,34637,515.8,1000,1000,2,2214628318,2,200,0.8
2026-09-14T08:56:11Z,34667,520.5,1000,1000,2,2216509649,2,200,0.9
2026-09-14T08:56:41Z,34697,498.9,1000,1000,2,2219411093,2,200,2.6
2026-09-14T08:57:11Z,34727,520.7,1000,1000,2,2221355488,2,200,0.6
2026-09-14T08:57:41Z,34757,528.7,1000,1000,2,2223233856,2,200,0.5
2026-09-14T08:58:11Z,34787,558.0,1000,1000,2,2225120386,2,200,0.7
2026-09-14T08:58:42Z,34817,511.1,1000,1000,2,2227065860,2,200,0.6
2026-09-14T08:59:11Z,34847,535.4,1000,1000,2,2228948683,2,200,0.5
2026-09-14T08:59:41Z,34877,572.0,1000,1000,2,2230828940,2,200,0.5
2026-09-14T09:00:12Z,34907,507.4,1000,1000,2,2232771961,2,200,0.5
2026-09-14T09:00:41Z,34937,527.3,1000,1000,2,2234652429,2,200,0.6
2026-09-14T09:01:11Z,34967,495.9,1000,1000,2,2236527550,2,200,13.4
2026-09-14T09:01:42Z,34997,518.0,1000,1000,2,2238479489,2,200,0.8
2026-09-14T09:02:11Z,35027,547.7,1000,1000,2,2240360327,2,200,3.5
2026-09-14T09:02:41Z,35057,530.0,1000,1000,2,2242241887,2,200,0.4
2026-09-14T09:03:12Z,35087,524.8,1000,1000,2,2244184673,2,200,2.3
2026-09-14T09:03:41Z,35117,513.7,1000,1000,2,2246065008,2,200,0.7
2026-09-14T09:04:11Z,35147,524.2,1000,1000,2,2247946576,2,200,0.5
2026-09-14T09:04:41Z,35177,518.8,1000,1000,2,2249830240,2,200,0.4
2026-09-14T09:05:11Z,35207,545.6,1000,1000,2,2251775903,2,200,0.6
2026-09-14T09:05:41Z,35237,526.5,1000,1000,2,2253659220,2,200,1.1
2026-09-14T09:06:11Z,35267,511.3,1000,1000,2,2255540589,2,200,0.6
2026-09-14T09:06:41Z,35297,518.2,1000,1000,2,2257483581,2,200,0.5
2026-09-14T09:07:11Z,35327,506.1,1000,1000,2,2259365927,2,200,0.8
2026-09-14T09:07:41Z,35357,560.1,1000,1000,2,2261245813,2,200,1.3
2026-09-14T09:08:11Z,35387,538.8,1000,1000,2,2263191479,2,200,0.5
2026-09-14T09:08:41Z,35417,515.4,1000,1000,2,2265073472,2,200,0.6
2026-09-14T09:09:11Z,35447,545.6,1000,1000,2,2266958257,2,200,133.4
2026-09-14T09:09:42Z,35477,567.1,1000,1000,2,2268907149,2,200,0.5
2026-09-14T09:10:11Z,35507,516.2,1000,1000,2,2270793871,2,200,0.5
2026-09-14T09:10:41Z,35537,551.4,1000,1000,2,2272675878,2,200,0.5
2026-09-14T09:11:11Z,35567,562.8,1000,1000,2,2274556313,2,200,1.0
2026-09-14T09:11:41Z,35597,532.5,1000,1000,2,2276501549,2,200,0.5
2026-09-14T09:12:11Z,35627,554.4,1000,1000,2,2278385092,2,200,0.9
2026-09-14T09:12:41Z,35657,519.3,1000,1000,2,2280266781,2,200,0.6
2026-09-14T09:13:11Z,35687,501.6,1000,1000,2,2282209447,2,200,0.5
2026-09-14T09:13:41Z,35717,524.1,1000,1000,2,2284092622,2,200,0.7
2026-09-14T09:14:11Z,35747,548.4,1000,1000,2,2285979059,2,200,67.9
2026-09-14T09:14:42Z,35777,539.6,1000,1000,2,2287933109,2,200,0.7
2026-09-14T09:15:11Z,35807,494.0,1000,1000,2,2289814660,2,200,0.5
2026-09-14T09:15:41Z,35837,510.7,1000,1000,2,2291696045,2,200,1.1
2026-09-14T09:16:11Z,35867,539.9,1000,1000,2,2293576525,2,200,0.5
2026-09-14T09:16:41Z,35897,505.2,1000,1000,2,2295527509,2,200,1.3
2026-09-14T09:17:11Z,35927,516.2,1000,1000,2,2297409385,2,200,0.5
2026-09-14T09:17:41Z,35957,546.2,1000,1000,2,2299292741,2,200,0.7
2026-09-14T09:18:11Z,35987,515.4,1000,1000,2,2301235407,2,200,0.4
2026-09-14T09:18:41Z,36017,503.5,1000,1000,2,2303118912,2,200,1.8
2026-09-14T09:19:11Z,36047,521.6,1000,1000,2,2305002473,2,200,118.0
2026-09-14T09:19:42Z,36077,510.6,1000,1000,2,2306955174,2,200,0.7
2026-09-14T09:20:11Z,36107,525.1,1000,1000,2,2308837799,2,200,0.5
2026-09-14T09:20:41Z,36137,550.0,1000,1000,2,2310721291,2,200,0.7
2026-09-14T09:21:11Z,36167,536.5,1000,1000,2,2312602485,2,200,0.6
2026-09-14T09:21:41Z,36197,536.4,1000,1000,2,2314550472,2,200,0.6
2026-09-14T09:22:11Z,36227,525.5,1000,1000,2,2316432457,2,200,0.7
2026-09-14T09:22:41Z,36257,526.0,1000,1000,2,2318316416,2,200,1.1
2026-09-14T09:23:12Z,36287,529.8,1000,1000,2,2320261226,2,200,0.5
2026-09-14T09:23:41Z,36317,518.4,1000,1000,2,2322139862,2,200,0.6
2026-09-14T09:24:11Z,36347,540.9,1000,1000,2,2324022816,2,200,136.1
2026-09-14T09:24:42Z,36377,543.1,1000,1000,2,2325977037,2,200,0.6
2026-09-14T09:25:11Z,36407,524.4,1000,1000,2,2327859257,2,200,0.5
2026-09-14T09:25:41Z,36437,530.1,1000,1000,2,2329742262,2,200,0.6
2026-09-14T09:26:11Z,36467,522.3,1000,1000,2,2331620453,2,200,0.7
2026-09-14T09:26:42Z,36497,506.3,1000,1000,2,2334495678,2,200,4.7
2026-09-14T09:27:12Z,36527,549.4,1000,1000,2,2336437448,2,200,0.8
2026-09-14T09:27:41Z,36557,514.6,1000,1000,2,2338320628,2,200,0.5
2026-09-14T09:28:11Z,36587,571.5,1000,1000,2,2340199368,2,200,50.7
2026-09-14T09:28:41Z,36617,534.9,1000,1000,2,2342089912,2,200,0.9
2026-09-14T09:29:11Z,36647,543.9,1000,1000,2,2344032578,2,200,0.6
2026-09-14T09:29:41Z,36677,511.3,1000,1000,2,2345913932,2,200,1.0
2026-09-14T09:30:11Z,36707,507.5,1000,1000,2,2347796265,2,200,0.6
2026-09-14T09:30:42Z,36737,530.8,1000,1000,2,2349744549,2,200,0.7
2026-09-14T09:31:11Z,36767,507.2,1000,1000,2,2351625820,2,200,1.6
2026-09-14T09:31:41Z,36797,556.1,1000,1000,2,2353505488,2,200,0.5
2026-09-14T09:32:12Z,36827,542.5,1000,1000,2,2355450183,2,200,0.7
2026-09-14T09:32:41Z,36857,560.2,1000,1000,2,2357332166,2,200,1.0
2026-09-14T09:33:11Z,36887,569.5,1000,1000,2,2359210298,2,200,0.6
2026-09-14T09:33:42Z,36917,492.1,1000,1000,2,2361154833,2,200,2.8
2026-09-14T09:34:11Z,36947,516.7,1000,1000,2,2363034403,2,200,0.6
2026-09-14T09:34:41Z,36977,532.0,1000,1000,2,2364913072,2,200,0.5
2026-09-14T09:35:12Z,37007,539.6,1000,1000,2,2366863827,2,200,0.7
2026-09-14T09:35:41Z,37037,536.2,1000,1000,2,2368742493,2,200,0.5
2026-09-14T09:36:11Z,37067,510.5,1000,1000,2,2370619086,2,200,2.5
2026-09-14T09:36:42Z,37097,519.4,1000,1000,2,2372570409,2,200,1.2
2026-09-14T09:37:11Z,37127,525.2,1000,1000,2,2374449067,2,200,1.4
2026-09-14T09:37:41Z,37157,537.6,1000,1000,2,2376328648,2,200,0.5
2026-09-14T09:38:11Z,37187,534.8,1000,1000,2,2378206832,2,200,0.7
2026-09-14T09:38:41Z,37217,530.5,1000,1000,2,2380149824,2,200,0.6
2026-09-14T09:39:11Z,37247,540.3,1000,1000,2,2382029982,2,200,1.7
2026-09-14T09:39:41Z,37277,515.9,1000,1000,2,2383915056,2,200,0.6
2026-09-14T09:40:11Z,37307,497.6,1000,1000,2,2385863233,2,200,1.5
2026-09-14T09:40:41Z,37337,545.4,1000,1000,2,2387744224,2,200,3.7
2026-09-14T09:41:11Z,37367,538.2,1000,1000,2,2389625995,2,200,0.6
2026-09-14T09:41:41Z,37397,519.6,1000,1000,2,2391573392,2,200,1.5
2026-09-14T09:42:11Z,37427,552.0,1000,1000,2,2393451963,2,200,0.6
2026-09-14T09:42:41Z,37457,527.4,1000,1000,2,2395330632,2,200,0.6
2026-09-14T09:43:11Z,37487,538.2,1000,1000,2,2397278374,2,200,1.3
2026-09-14T09:43:41Z,37517,548.1,1000,1000,2,2399159800,2,200,0.7
2026-09-14T09:44:11Z,37547,529.4,1000,1000,2,2401041065,2,200,0.5
2026-09-14T09:44:41Z,37577,523.9,1000,1000,2,2402933024,2,200,0.7
2026-09-14T09:45:11Z,37607,551.4,1000,1000,2,2404875531,2,200,0.5
2026-09-14T09:45:41Z,37637,500.0,1000,1000,2,2406754200,2,200,0.7
2026-09-14T09:46:12Z,37668,546.8,1000,1000,2,2408700816,2,200,0.5
2026-09-14T09:46:42Z,37698,554.8,1000,1000,2,2410647304,2,200,0.6
2026-09-14T09:47:12Z,37728,536.4,1000,1000,2,2412527280,2,200,2.0
2026-09-14T09:47:42Z,37758,515.6,1000,1000,2,2414404544,2,200,0.7
2026-09-14T09:48:12Z,37788,525.2,1000,1000,2,2416347600,2,200,0.5
2026-09-14T09:48:42Z,37818,536.9,1000,1000,2,2418233712,2,200,0.8
2026-09-14T09:49:12Z,37848,540.6,1000,1000,2,2420112615,2,200,0.6
2026-09-14T09:49:43Z,37878,511.3,1000,1000,2,2422062880,2,200,1.0
2026-09-14T09:50:12Z,37908,539.9,1000,1000,2,2423942000,2,200,1.0
2026-09-14T09:50:42Z,37938,561.5,1000,1000,2,2425820120,2,200,0.6
2026-09-14T09:51:13Z,37968,508.7,1000,1000,2,2427763176,2,200,0.5
2026-09-14T09:51:42Z,37998,522.2,1000,1000,2,2429641296,2,200,1.9
2026-09-14T09:52:12Z,38028,520.5,1000,1000,2,2431524771,2,200,140.0
2026-09-14T09:52:43Z,38058,538.6,1000,1000,2,2433478429,2,200,0.7
2026-09-14T09:53:12Z,38088,518.3,1000,1000,2,2435357576,2,200,0.6
2026-09-14T09:53:42Z,38118,551.1,1000,1000,2,2437235696,2,200,0.6
2026-09-14T09:54:13Z,38148,511.8,1000,1000,2,2439178752,2,200,0.5
2026-09-14T09:54:42Z,38178,507.4,1000,1000,2,2441056872,2,200,0.6
2026-09-14T09:55:12Z,38208,524.0,1000,1000,2,2442932292,2,200,50.3
2026-09-14T09:55:43Z,38238,534.4,1000,1000,2,2444885509,2,200,1.1
2026-09-14T09:56:12Z,38268,513.8,1000,1000,2,2446765160,2,200,0.5
2026-09-14T09:56:43Z,38298,614.4,1000,1000,2,2449530495,2,200,156.6
2026-09-14T09:57:12Z,38328,521.2,1000,1000,2,2451551370,2,200,0.5
2026-09-14T09:57:42Z,38358,530.6,1000,1000,2,2453429490,2,200,0.8
2026-09-14T09:58:13Z,38388,500.5,1000,1000,2,2455372546,2,200,0.6
2026-09-14T09:58:42Z,38418,517.8,1000,1000,2,2457253540,2,200,0.9
2026-09-14T09:59:12Z,38448,554.8,1000,1000,2,2459137347,2,200,1.6
2026-09-14T09:59:43Z,38478,524.5,1000,1000,2,2461080635,2,200,3.2
2026-09-14T10:00:12Z,38508,541.1,1000,1000,2,2462971150,2,200,0.7
2026-09-14T10:00:42Z,38538,547.4,1000,1000,2,2464851717,2,200,0.7
2026-09-14T10:01:12Z,38568,508.6,1000,1000,2,2466731904,2,200,0.5
2026-09-14T10:01:43Z,38598,522.1,1000,1000,2,2468674234,2,200,0.7
2026-09-14T10:02:12Z,38628,543.0,1000,1000,2,2470561346,2,200,1.2
2026-09-14T10:02:42Z,38658,502.5,1000,1000,2,2472435768,2,200,45.9
2026-09-14T10:03:13Z,38688,552.3,1000,1000,2,2474385830,2,200,0.8
2026-09-14T10:03:42Z,38718,524.2,1000,1000,2,2476265172,2,200,0.5
2026-09-14T10:04:12Z,38748,569.9,1000,1000,2,2478146673,2,200,2.9
2026-09-14T10:04:43Z,38778,525.2,1000,1000,2,2480089806,2,200,1.5
2026-09-14T10:05:12Z,38808,546.8,1000,1000,2,2481968930,2,200,0.6
2026-09-14T10:05:42Z,38838,525.7,1000,1000,2,2483848078,2,200,1.3
2026-09-14T10:06:12Z,38868,526.5,1000,1000,2,2485733777,2,200,1.0
2026-09-14T10:06:42Z,38898,510.4,1000,1000,2,2487676218,2,200,0.6
2026-09-14T10:07:12Z,38928,540.2,1000,1000,2,2489555121,2,200,0.6
2026-09-14T10:07:43Z,38958,558.0,1000,1000,2,2491497394,2,200,0.7
2026-09-14T10:08:12Z,38988,517.1,1000,1000,2,2493379592,2,200,0.9
2026-09-14T10:08:42Z,39018,543.1,1000,1000,2,2495251372,2,200,2.9
2026-09-14T10:09:13Z,39048,510.1,1000,1000,2,2497197690,2,200,0.7
2026-09-14T10:09:42Z,39078,523.6,1000,1000,2,2499083228,2,200,0.8
2026-09-14T10:10:12Z,39108,531.3,1000,1000,2,2500962705,2,200,0.6
2026-09-14T10:10:43Z,39139,532.5,1000,1000,2,2502904978,2,200,0.5
2026-09-14T10:11:13Z,39169,504.6,1000,1000,2,2504856026,2,200,3.4
2026-09-14T10:11:43Z,39199,512.7,1000,1000,2,2506734146,2,200,0.6
2026-09-14T10:12:13Z,39229,514.9,1000,1000,2,2508613266,2,200,0.7
2026-09-14T10:12:43Z,39259,545.4,1000,1000,2,2510562912,2,200,0.8
2026-09-14T10:13:13Z,39289,527.3,1000,1000,2,2512424627,2,200,3.4
2026-09-14T10:13:43Z,39319,536.8,1000,1000,2,2514331648,2,200,0.6
2026-09-14T10:14:13Z,39349,515.8,1000,1000,2,2516218908,2,200,0.7
2026-09-14T10:14:43Z,39379,522.5,1000,1000,2,2518165706,2,200,2.2
2026-09-14T10:15:13Z,39409,543.9,1000,1000,2,2520044826,2,200,0.7
2026-09-14T10:15:43Z,39439,515.9,1000,1000,2,2521927017,2,200,0.7
2026-09-14T10:16:13Z,39469,523.7,1000,1000,2,2523873994,2,200,0.5
2026-09-14T10:16:43Z,39499,576.4,1000,1000,2,2525752114,2,200,0.6
2026-09-14T10:17:13Z,39529,503.7,1000,1000,2,2527635038,2,200,128.6
2026-09-14T10:17:44Z,39559,532.7,1000,1000,2,2529589274,2,200,1.0
2026-09-14T10:18:13Z,39589,515.9,1000,1000,2,2531468394,2,200,0.7
2026-09-14T10:18:43Z,39619,524.1,1000,1000,2,2533354506,2,200,0.7
2026-09-14T10:19:13Z,39649,517.4,1000,1000,2,2535233626,2,200,0.5
2026-09-14T10:19:43Z,39679,555.7,1000,1000,2,2537175682,2,200,0.6
2026-09-14T10:20:13Z,39709,555.3,1000,1000,2,2539054460,2,200,0.9
2026-09-14T10:20:43Z,39739,538.1,1000,1000,2,2540932922,2,200,0.6
2026-09-14T10:21:13Z,39769,532.2,1000,1000,2,2542875978,2,200,0.4
2026-09-14T10:21:43Z,39799,538.6,1000,1000,2,2544756525,2,200,1.0
2026-09-14T10:22:13Z,39829,519.7,1000,1000,2,2546641210,2,200,0.7
2026-09-14T10:22:43Z,39859,532.0,1000,1000,2,2548583266,2,200,0.8
2026-09-14T10:23:13Z,39889,519.8,1000,1000,2,2550470378,2,200,2.7
2026-09-14T10:23:43Z,39919,526.8,1000,1000,2,2552348498,2,200,1.6
2026-09-14T10:24:13Z,39949,518.0,1000,1000,2,2554291554,2,200,0.5
2026-09-14T10:24:43Z,39979,540.2,1000,1000,2,2556172269,2,200,0.6
2026-09-14T10:25:13Z,40009,550.0,1000,1000,2,2558051467,2,200,0.6
2026-09-14T10:25:44Z,40039,527.5,1000,1000,2,2560002492,2,200,0.6
2026-09-14T10:26:13Z,40069,517.4,1000,1000,2,2561885954,2,200,0.7
2026-09-14T10:26:43Z,40099,546.8,1000,1000,2,2563764074,2,200,0.5
2026-09-14T10:27:13Z,40129,491.8,1000,1000,2,2566651185,2,200,1.0
2026-09-14T10:27:43Z,40159,528.8,1000,1000,2,2568596238,2,200,0.5
2026-09-14T10:28:13Z,40189,545.5,1000,1000,2,2570478213,2,200,1.2
2026-09-14T10:28:43Z,40219,545.1,1000,1000,2,2572358473,2,200,0.6
2026-09-14T10:29:13Z,40249,536.1,1000,1000,2,2574304526,2,200,0.7
2026-09-14T10:29:43Z,40279,505.7,1000,1000,2,2576186766,2,200,0.4
2026-09-14T10:30:13Z,40309,511.5,1000,1000,2,2578069591,2,200,0.6
2026-09-14T10:30:44Z,40339,536.1,1000,1000,2,2580023461,2,200,0.6
2026-09-14T10:31:13Z,40369,531.5,1000,1000,2,2581903921,2,200,0.7
2026-09-14T10:31:43Z,40399,500.1,1000,1000,2,2583785038,2,200,0.5
2026-09-14T10:32:14Z,40430,500.5,1000,1000,2,2585728094,2,200,0.6
2026-09-14T10:32:44Z,40460,531.0,1000,1000,2,2587675145,2,200,1.0
2026-09-14T10:33:14Z,40490,514.6,1000,1000,2,2589557262,2,200,0.7
2026-09-14T10:33:44Z,40520,507.4,1000,1000,2,2591438677,2,200,0.6
2026-09-14T10:34:14Z,40550,533.2,1000,1000,2,2593383433,2,200,0.6
2026-09-14T10:34:44Z,40580,534.6,1000,1000,2,2595264550,2,200,0.5
2026-09-14T10:35:14Z,40610,519.9,1000,1000,2,2597143670,2,200,1.8
2026-09-14T10:35:44Z,40640,529.9,1000,1000,2,2599089722,2,200,3.1
2026-09-14T10:36:14Z,40670,545.6,1000,1000,2,2600973636,2,200,0.8
2026-09-14T10:36:44Z,40700,508.3,1000,1000,2,2602852306,2,200,0.5
2026-09-14T10:37:15Z,40730,526.3,1000,1000,2,2604807001,2,200,1.0
