epoch_s,latency_ms,exit
1788887931.519514187,9.8,0
1788887931.582557283,10.3,0
1788887931.646144082,9.5,0
1788887931.709192035,10.2,0
1788887931.773027698,209.8,1
1788887932.036340882,170.1,0
1788887932.259781071,10.0,0
1788887932.323401811,11.4,0
1788887932.388251143,10.6,0
1788887932.452796449,11.2,0
1788887932.517277199,10.1,0
1788887932.581234594,11.4,0
1788887932.646539879,10.2,0
1788887932.710593348,11.1,0
1788887932.775343511,209.0,1
1788887933.038019321,157.8,0
1788887933.249666959,9.3,0
1788887933.312463795,11.2,0
1788887933.377816561,9.9,0
1788887933.440885115,9.8,0
1788887933.504224634,9.5,0
1788887933.567193298,11.1,0
1788887933.632376991,10.8,0
1788887933.697461055,209.2,1
1788887933.960161601,196.1,0
1788887934.209988548,10.2,0
1788887934.273737711,10.3,0
1788887934.337076179,11.1,0
1788887934.401355046,11.3,0
1788887934.465753192,9.8,0
1788887934.528952641,9.8,0
1788887934.592170859,11.0,0
1788887934.656526521,11.0,0
1788887934.720835333,208.5,1
1788887934.982730854,166.8,0
1788887935.203323796,9.9,0
1788887935.266745218,9.9,0
1788887935.330537716,10.4,0
1788887935.394947409,10.1,0
1788887935.458566637,10.9,0
1788887935.523001168,9.9,0
1788887935.586194638,10.7,0
1788887935.650155088,10.2,0
1788887935.713766806,210.4,1
1788887935.977719359,160.4,0
1788887936.192053773,10.2,0
1788887936.255723697,10.2,0
1788887936.319859119,11.3,0
1788887936.385172677,9.7,0
1788887936.448202071,10.4,0
1788887936.512499917,10.8,0
1788887936.577437241,11.2,0
1788887936.641934485,210.5,1
1788887936.905975230,182.1,0
1788887937.141185475,9.5,0
1788887937.204034990,10.2,0
1788887937.267258295,10.2,0
1788887937.331654178,11.4,0
1788887937.396864240,9.7,0
1788887937.459737050,9.5,0
1788887937.523192614,10.1,0
1788887937.586941437,210.8,1
1788887937.851295451,194.5,0
1788887938.099413898,10.0,0
1788887938.163060648,9.8,0
1788887938.226332967,10.1,0
1788887938.289617564,9.3,0
1788887938.351873570,10.2,0
1788887938.415274952,9.1,0
1788887938.477764458,9.6,0
1788887938.540558150,209.7,1
1788887938.804056542,209.8,0
1788887939.067116127,8.9,0
1788887939.129731261,10.3,0
1788887939.193467395,10.8,0
1788887939.257882226,9.7,0
1788887939.320731952,10.7,0
1788887939.385526471,9.2,0
1788887939.447997720,9.1,0
1788887939.510192724,209.2,1
1788887939.772759721,201.9,0
1788887940.028273680,9.5,0
1788887940.091132729,9.5,0
1788887940.154044107,9.5,0
1788887940.217339381,9.7,0
1788887940.281164698,10.9,0
1788887940.345293570,8.8,0
1788887940.407355996,9.3,0
1788887940.470224190,210.3,1
1788887940.734115371,197.3,0
1788887940.984885632,9.5,0
1788887941.047830340,10.1,0
1788887941.111235658,9.8,0
1788887941.174197662,9.7,0
1788887941.237312975,9.2,0
1788887941.299713628,9.2,0
1788887941.361952348,10.2,0
1788887941.425726488,209.8,1
1788887941.689062288,196.8,0
1788887941.939605017,10.3,0
1788887942.003753579,10.5,0
1788887942.067823053,9.6,0
1788887942.131852045,10.7,0
1788887942.196069881,11.3,0
1788887942.261423298,9.5,0
1788887942.325098300,11.7,0
1788887942.389908814,209.9,1
1788887942.653177032,187.5,0
1788887942.894032796,10.4,0
1788887942.958242069,11.0,0
1788887943.023171051,10.4,0
1788887943.087417479,11.4,0
1788887943.152031509,9.0,0
1788887943.215005040,11.0,0
1788887943.279430346,9.6,0
1788887943.342531318,9.6,0
1788887943.405451079,209.7,1
1788887943.669145065,156.7,0
1788887943.879609831,10.0,0
1788887943.943392064,10.9,0
1788887944.007883039,10.8,0
1788887944.072136598,9.7,0
1788887944.135139473,9.6,0
1788887944.198182989,10.0,0
1788887944.262058953,11.0,0
1788887944.326801585,210.8,1
1788887944.590850893,209.3,1
1788887944.853898751,9.5,0
1788887944.916873584,10.6,0
1788887944.981159913,10.5,0
1788887945.045111830,10.6,0
1788887945.108958900,10.2,0
1788887945.172311419,9.4,0
1788887945.235075496,10.2,0
1788887945.298770618,10.4,0
1788887945.362578610,208.9,1
1788887945.624987120,175.6,0
1788887945.854920148,11.2,0
1788887945.919610822,10.5,0
1788887945.984439102,9.6,0
1788887946.047189499,10.6,0
1788887946.111725231,10.1,0
1788887946.175412422,11.0,0
1788887946.239876236,9.7,0
1788887946.303210809,9.7,0
1788887946.366386042,209.8,1
1788887946.629711356,152.6,0
1788887946.836080364,10.9,0
1788887946.900280684,11.1,0
1788887946.964854112,10.1,0
1788887947.028335835,10.4,0
1788887947.092021613,10.0,0
1788887947.155416075,9.4,0
1788887947.217893062,10.1,0
1788887947.281826983,9.7,0
1788887947.345561354,209.1,1
1788887947.608309723,160.1,0
1788887947.821841605,10.1,0
1788887947.885014395,12.8,0
1788887947.951603504,10.5,0
1788887948.015828711,11.2,0
1788887948.080751873,10.3,0
1788887948.144796259,15.0,0
1788887948.213393016,10.1,0
1788887948.276833287,209.1,1
1788887948.539412353,200.8,0
1788887948.793725863,10.2,0
1788887948.857653434,10.6,0
1788887948.922071229,10.2,0
1788887948.985940532,11.4,0
1788887949.051128913,9.5,0
1788887949.113870286,10.2,0
1788887949.177473240,10.6,0
1788887949.241929514,209.9,1
1788887949.505571632,190.5,0
1788887949.749698658,11.0,0
1788887949.814262553,10.5,0
1788887949.878423002,10.5,0
1788887949.943363551,11.5,0
1788887950.008435457,10.5,0
1788887950.072543858,11.0,0
1788887950.137166871,10.1,0
1788887950.201474662,209.5,1
1788887950.464620257,203.8,0
1788887950.722271358,9.5,0
1788887950.785424598,10.4,0
1788887950.849253441,10.5,0
1788887950.913501492,11.4,0
1788887950.978196703,9.9,0
1788887951.041649683,11.3,0
1788887951.106392355,11.3,0
1788887951.171389839,9.9,0
1788887951.234930851,209.4,1
1788887951.498123977,164.3,0
1788887951.716392266,9.5,0
1788887951.779271746,10.2,0
1788887951.842983354,10.2,0
1788887951.906529042,11.5,0
1788887951.971424804,9.8,0
1788887952.034691685,10.2,0
1788887952.098004895,10.0,0
1788887952.161309592,9.9,0
1788887952.225064795,209.6,1
1788887952.488267305,176.8,0
1788887952.718592481,9.8,0
1788887952.781843157,11.3,0
1788887952.846452610,10.5,0
1788887952.910335223,9.9,0
1788887952.973528944,9.2,0
1788887953.036059022,10.4,0
1788887953.099788726,9.7,0
1788887953.163378761,10.2,0
1788887953.226874094,209.6,1
1788887953.490067460,161.9,0
1788887953.705425058,10.4,0
1788887953.769115564,9.9,0
1788887953.832613661,9.3,0
1788887953.895213853,9.6,0
1788887953.958454575,9.1,0
1788887954.021026514,14.0,0
1788887954.088493298,10.1,0
1788887954.152033749,210.0,1
1788887954.415679934,174.3,0
1788887954.643470301,9.5,0
1788887954.706486947,9.7,0
1788887954.769551145,9.7,0
1788887954.832561641,9.8,0
1788887954.895578427,9.2,0
1788887954.958109977,9.7,0
1788887955.021621173,10.6,0
1788887955.086463696,209.6,1
1788887955.349448720,176.8,0
1788887955.579930620,9.9,0
1788887955.643574426,10.4,0
1788887955.707424951,10.2,0
1788887955.771097690,9.5,0
1788887955.833968948,9.1,0
1788887955.896187358,9.7,0
1788887955.959841129,9.8,0
1788887956.023412316,209.4,1
1788887956.286200415,184.7,0
1788887956.524417186,10.3,0
1788887956.588312188,10.6,0
1788887956.653054750,9.8,0
1788887956.716627149,9.8,0
1788887956.779864405,11.2,0
1788887956.844759025,10.4,0
1788887956.908800106,10.9,0
1788887956.973333815,209.9,1
1788887957.236499691,198.3,0
1788887957.488247848,10.3,0
1788887957.551950511,9.5,0
1788887957.615048659,9.1,0
1788887957.677446538,9.8,0
1788887957.740408662,10.6,0
1788887957.804490575,10.6,0
1788887957.868617444,10.0,0
1788887957.933674798,209.5,1
1788887958.196608455,177.1,0
1788887958.427817105,9.0,0
1788887958.490304158,10.7,0
1788887958.554239239,11.4,0
1788887958.619220960,10.4,0
1788887958.682944165,10.4,0
1788887958.747022512,9.3,0
1788887958.810033319,10.2,0
1788887958.873720720,209.7,1
1788887959.136959184,203.0,0
1788887959.393169888,11.4,0
1788887959.458095374,10.8,0
1788887959.522161012,10.3,0
1788887959.586095172,10.2,0
1788887959.649693721,10.0,0
1788887959.713602453,11.1,0
1788887959.778144445,10.0,0
1788887959.841742592,210.6,1
1788887960.106074625,207.2,0
1788887960.366835617,11.1,0
1788887960.431603577,9.6,0
1788887960.494649697,9.5,0
1788887960.557886974,10.7,0
1788887960.622110919,9.9,0
1788887960.685855496,10.7,0
1788887960.749840573,10.5,0
1788887960.813634453,209.9,1
1788887961.077233358,205.3,0
1788887961.336100923,10.2,0
1788887961.399572480,11.2,0
1788887961.464618868,9.9,0
1788887961.528397065,9.6,0
1788887961.591477907,10.3,0
1788887961.655009425,9.7,0
1788887961.718479820,10.9,0
1788887961.783083935,210.3,1
1788887962.046784121,193.8,0
1788887962.294530231,10.8,0
1788887962.358550501,9.7,0
1788887962.421908419,9.8,0
1788887962.485437182,11.1,0
1788887962.549952784,9.4,0
1788887962.612971503,10.0,0
1788887962.676509621,9.7,0
1788887962.739644113,209.7,1
1788887963.002935016,191.3,0
1788887963.247838257,10.3,0
1788887963.312188972,10.5,0
1788887963.375816833,9.7,0
1788887963.438536505,10.6,0
1788887963.503130104,8.8,0
1788887963.565249115,9.3,0
1788887963.627773423,9.5,0
1788887963.690451902,208.9,1
1788887963.952844459,176.7,0
1788887964.182792570,10.6,0
1788887964.246871067,12.9,0
1788887964.313373276,9.8,0
1788887964.376489241,10.4,0
1788887964.440262962,10.3,0
1788887964.503981379,9.2,0
1788887964.566458747,9.8,0
1788887964.630114781,210.2,1
1788887964.893932353,165.1,0
1788887965.112214734,11.0,0
1788887965.176902064,10.3,0
1788887965.240494323,11.5,0
1788887965.305601551,10.1,0
1788887965.369181802,9.7,0
1788887965.432450836,9.6,0
1788887965.495234774,9.9,0
1788887965.558421074,209.8,1
1788887965.821825016,194.8,0
1788887966.069865347,9.0,0
1788887966.132125780,10.3,0
1788887966.195551249,10.0,0
1788887966.258809818,9.4,0
1788887966.321365463,8.6,0
1788887966.383322081,9.4,0
1788887966.445978096,11.3,0
1788887966.511097703,209.9,1
1788887966.774703448,180.3,0
1788887967.008701708,10.9,0
1788887967.073556349,10.8,0
1788887967.137630660,9.9,0
1788887967.200947395,12.2,0
1788887967.266572961,9.6,0
1788887967.329801454,10.1,0
1788887967.393459161,9.8,0
1788887967.456987223,209.1,1
1788887967.719753220,180.6,0
1788887967.954571519,13.4,0
1788887968.021402250,9.9,0
1788887968.084612256,11.2,0
1788887968.149458213,11.3,0
1788887968.214289108,12.8,0
1788887968.280388083,10.1,0
1788887968.344134262,10.6,0
1788887968.408307531,210.1,1
1788887968.672061809,205.2,0
1788887968.930916604,10.9,0
1788887968.995171025,10.2,0
1788887969.059239668,9.7,0
1788887969.122454791,10.5,0
1788887969.186660039,9.6,0
1788887969.249653219,9.3,0
1788887969.312158970,10.0,0
1788887969.375366011,210.7,1
1788887969.639583263,210.1,0
1788887969.903286584,11.2,0
1788887969.968032071,10.8,0
1788887970.032419841,10.0,0
1788887970.095656597,9.4,0
1788887970.158933533,9.9,0
1788887970.222025522,9.3,0
1788887970.285152744,11.0,0
1788887970.349609989,208.6,1
1788887970.611757279,186.7,0
1788887970.851955008,9.8,0
1788887970.915281880,10.2,0
1788887970.979316811,10.8,0
1788887971.043549129,9.8,0
1788887971.106585955,8.9,0
1788887971.168724616,9.4,0
1788887971.231714242,9.5,0
1788887971.294586501,209.9,1
1788887971.558233488,184.0,0
1788887971.795480377,10.1,0
1788887971.858996261,10.5,0
1788887971.922716211,11.2,0
1788887971.987710981,9.7,0
1788887972.050738664,9.1,0
1788887972.113505165,10.1,0
1788887972.177135030,9.5,0
1788887972.240314760,209.4,1
1788887972.503358113,167.3,0
1788887972.724090796,9.1,0
1788887972.786733882,10.6,0
1788887972.850830056,12.0,0
1788887972.916349572,11.1,0
1788887972.981388439,10.7,0
1788887973.045530081,10.7,0
1788887973.109394457,11.1,0
1788887973.174140184,210.7,1
1788887973.438369063,207.3,0
1788887973.698906491,9.0,0
1788887973.761725040,10.7,0
1788887973.825767653,10.8,0
1788887973.889936877,10.6,0
1788887973.953859741,9.5,0
1788887974.016844619,10.3,0
1788887974.080417499,9.8,0
1788887974.143468877,210.2,1
1788887974.407148694,169.4,0
1788887974.630213110,9.3,0
1788887974.692873493,9.3,0
1788887974.755373565,9.3,0
1788887974.817959135,10.2,0
1788887974.881875980,9.9,0
1788887974.945097954,11.3,0
1788887975.009936590,10.6,0
1788887975.075428706,209.6,1
1788887975.338679069,188.1,0
1788887975.580204588,11.2,0
1788887975.645039779,11.3,0
1788887975.709747059,9.3,0
1788887975.772414943,9.8,0
1788887975.835649465,10.4,0
1788887975.899398479,9.4,0
1788887975.962567373,9.6,0
1788887976.025330089,239.4,1
1788887976.318205463,175.5,0
1788887976.547086976,9.0,0
1788887976.609187079,9.5,0
1788887976.672009324,10.2,0
1788887976.735290466,8.9,0
1788887976.797307044,8.6,0
1788887976.859083532,9.0,0
1788887976.921280570,9.7,0
1788887976.984585478,209.5,1
1788887977.247669913,208.9,1
1788887977.510059496,10.0,0
1788887977.573229111,9.3,0
1788887977.636010695,10.0,0
1788887977.699343835,9.7,0
1788887977.762178970,8.9,0
1788887977.824254876,10.2,0
1788887977.887858792,10.8,0
1788887977.952550739,209.5,1
1788887978.215544307,180.1,0
1788887978.449706533,10.3,0
1788887978.514114234,11.7,0
1788887978.578830748,10.5,0
1788887978.642663316,10.2,0
1788887978.705751580,9.2,0
1788887978.768326915,9.8,0
1788887978.831533055,9.6,0
1788887978.894625064,209.7,1
1788887979.157963980,204.8,0
1788887979.416157485,9.5,0
1788887979.479048123,9.6,0
1788887979.541538030,9.1,0
1788887979.603682109,9.8,0
1788887979.667026836,10.9,0
1788887979.731201488,10.3,0
1788887979.794879615,10.0,0
1788887979.858588769,208.6,1
1788887980.120789860,202.3,0
1788887980.376301657,9.4,0
1788887980.439047988,9.7,0
1788887980.502415841,9.2,0
1788887980.565003865,9.3,0
1788887980.627506471,9.9,0
1788887980.690318030,9.9,0
1788887980.753895847,9.9,0
1788887980.817062728,209.9,1
1788887981.080557628,168.3,0
1788887981.302807204,9.5,0
1788887981.365974756,11.4,0
1788887981.430706743,10.9,0
1788887981.495670607,10.0,0
1788887981.559674152,10.2,0
1788887981.623755814,13.1,0
1788887981.690272996,9.2,0
1788887981.753243443,209.4,1
1788887982.016243070,188.2,0
1788887982.257962951,10.7,0
1788887982.322457572,10.2,0
1788887982.386104713,10.9,0
1788887982.451570479,10.8,0
1788887982.515982086,10.1,0
1788887982.579510729,10.6,0
1788887982.643596478,9.7,0
1788887982.706641667,210.1,1
1788887982.970209806,193.0,0
1788887983.216718663,10.3,0
1788887983.280571212,10.1,0
1788887983.344234788,9.6,0
1788887983.407302510,10.2,0
1788887983.471200648,10.8,0
1788887983.535313266,12.2,0
1788887983.601091410,9.8,0
1788887983.664867144,210.3,1
1788887983.928718898,209.8,1
1788887984.192994398,10.5,0
1788887984.257036951,10.6,0
1788887984.320893026,10.3,0
1788887984.384852795,9.4,0
1788887984.448098725,9.7,0
1788887984.511157725,12.2,0
1788887984.576964061,9.5,0
1788887984.640066306,210.0,1
1788887984.903510169,180.8,0
1788887985.138036892,9.9,0
1788887985.201564634,11.9,0
1788887985.267101326,9.9,0
1788887985.330264722,10.4,0
1788887985.394354717,9.3,0
1788887985.457013227,13.4,0
1788887985.524100993,9.4,0
1788887985.586861756,209.5,1
1788887985.849833592,178.7,0
1788887986.082395892,10.4,0
1788887986.146350483,10.1,0
1788887986.210148661,10.5,0
1788887986.274122341,9.6,0
1788887986.337032407,8.8,0
1788887986.399168635,9.1,0
1788887986.461496208,10.1,0
1788887986.524999203,209.6,1
1788887986.788196978,175.0,0
1788887987.017068998,9.2,0
1788887987.080391933,9.2,0
1788887987.143018355,9.2,0
1788887987.205805277,9.7,0
1788887987.268885959,8.9,0
1788887987.331101415,9.4,0
1788887987.393754667,9.7,0
1788887987.457082499,210.0,1
1788887987.720819953,176.2,0
1788887987.950963728,9.3,0
1788887988.013392443,11.5,0
1788887988.078574574,10.0,0
1788887988.142415866,11.0,0
1788887988.206717078,9.1,0
1788887988.269057391,10.0,0
1788887988.332360606,10.6,0
1788887988.396913114,209.7,1
1788887988.660399431,181.1,0
1788887988.895039865,9.8,0
1788887988.957981889,10.0,0
1788887989.021686256,11.0,0
1788887989.086238864,10.0,0
1788887989.149488369,9.7,0
1788887989.212959917,10.7,0
1788887989.277210072,10.8,0
1788887989.341598584,209.6,1
1788887989.604962117,187.8,0
1788887989.846645884,10.3,0
1788887989.910551783,11.1,0
1788887989.975135938,10.3,0
1788887990.039100325,9.9,0
1788887990.102409830,10.7,0
1788887990.166358222,10.2,0
1788887990.230368207,10.9,0
1788887990.294500545,210.1,1
1788887990.558349526,153.6,0
1788887990.765090974,11.3,0
1788887990.830337031,10.7,0
1788887990.894905313,9.7,0
1788887990.958742839,11.4,0
1788887991.023603338,10.4,0
1788887991.087721506,9.9,0
1788887991.151280975,9.9,0
1788887991.214673505,211.1,1
1788887991.479337557,178.9,0
1788887991.714408596,9.6,0
1788887991.777503229,10.4,0
1788887991.841635046,10.0,0
1788887991.905704821,11.6,0
1788887991.970544328,10.3,0
1788887992.034252561,10.6,0
1788887992.098546922,10.9,0
1788887992.162645590,209.2,1
1788887992.425459639,164.5,0
1788887992.643897334,10.8,0
1788887992.707862001,9.9,0
1788887992.771101973,10.5,0
1788887992.835959868,9.9,0
1788887992.899611906,10.5,0
1788887992.963771645,11.3,0
1788887993.028328179,9.9,0
1788887993.091557294,210.0,1
1788887993.355279505,177.7,0
1788887993.586855957,13.2,0
1788887993.653766438,10.4,0
1788887993.718281550,11.6,0
1788887993.783567867,10.4,0
1788887993.847578984,10.3,0
1788887993.911284423,10.3,0
1788887993.974967407,11.3,0
1788887994.039547486,209.5,1
1788887994.302707505,207.0,0
1788887994.563642749,10.0,0
1788887994.627023842,9.9,0
1788887994.690290373,11.0,0
1788887994.754852976,10.6,0
1788887994.818623762,10.4,0
1788887994.882592866,10.1,0
1788887994.946700737,10.2,0
1788887995.010279396,11.5,0
1788887995.075417151,209.9,1
1788887995.338843148,165.7,0
1788887995.558314281,9.4,0
1788887995.620854173,11.1,0
1788887995.685275665,10.0,0
1788887995.748697288,9.5,0
1788887995.812158791,9.7,0
1788887995.874756740,9.6,0
1788887995.937617573,10.5,0
1788887996.001990932,210.4,1
1788887996.266077449,196.0,0
1788887996.515982176,11.1,0
1788887996.580674963,12.2,0
1788887996.646361190,10.0,0
1788887996.709602032,10.8,0
1788887996.774026068,10.0,0
1788887996.837446859,10.4,0
1788887996.901937815,9.9,0
1788887996.965862713,210.2,1
1788887997.229639105,194.3,0
1788887997.477548862,9.6,0
1788887997.540632438,10.0,0
1788887997.603957738,9.7,0
1788887997.667088084,11.1,0
1788887997.731437718,9.8,0
1788887997.794683047,10.1,0
1788887997.858378801,10.9,0
1788887997.922768755,210.0,1
1788887998.186735543,210.0,1
1788887998.450189091,9.8,0
1788887998.513104576,10.9,0
1788887998.577217065,10.1,0
1788887998.640850095,10.4,0
1788887998.704261312,9.7,0
1788887998.766896808,10.4,0
1788887998.830469057,9.9,0
1788887998.893641737,10.2,0
1788887998.957311803,10.4,0
1788887999.020996270,13.5,0
1788887999.087769896,9.8,0
1788887999.151004349,10.0,0
1788887999.214425612,10.5,0
1788887999.278561986,10.7,0
1788887999.342512522,11.2,0
1788887999.406963768,9.4,0
1788887999.469691511,9.5,0
1788887999.532290492,9.5,0
1788887999.595285947,13.3,0
1788887999.661770880,9.6,0
1788887999.725046575,10.1,0
1788887999.788841357,10.5,0
1788887999.852518503,9.4,0
1788887999.915173448,10.3,0
1788887999.979296452,10.3,0
1788888000.043152997,9.9,0
1788888000.106546158,9.0,0
1788888000.168718519,10.1,0
1788888000.232062466,10.1,0
1788888000.295437319,10.1,0
1788888000.359364159,9.9,0
1788888000.422553936,9.3,0
1788888000.485189000,8.5,0
1788888000.546964046,9.7,0
1788888000.610017969,9.8,0
1788888000.673149747,9.4,0
1788888000.735835679,15.4,0
1788888000.804689712,10.8,0
1788888000.868795470,10.0,0
1788888000.932317664,11.1,0
1788888000.996919416,10.3,0
1788888001.060894218,9.1,0
1788888001.123197686,9.4,0
1788888001.186281213,11.0,0
1788888001.251195262,9.7,0
1788888001.314159080,12.4,0
1788888001.379938035,9.6,0
1788888001.442939960,10.7,0
1788888001.506989694,9.4,0
1788888001.569984818,11.5,0
1788888001.634886469,10.1,0
1788888001.698287212,10.3,0
1788888001.762222364,9.4,0
