timestamp,elapsed_sec,rss_mb,intern_size,established,flaps_total,msgs_sent_total,max_prefix_exceeded_total,readyz_code,readyz_ms
2026-08-16T15:05:28Z,31481,442.8,1000,1000,2,2015149109,2,200,2.7
2026-08-16T15:05:58Z,31511,447.1,1000,1000,2,2017068188,2,200,2.6
2026-08-16T15:06:28Z,31541,446.7,1000,1000,2,2018922333,2,200,2.4
2026-08-16T15:06:58Z,31571,446.7,1000,1000,2,2020841412,2,200,3.0
2026-08-16T15:07:28Z,31601,443.1,1000,1000,2,2022759493,2,200,2.6
2026-08-16T15:07:58Z,31631,440.3,1000,1000,2,2024678572,2,200,2.6
2026-08-16T15:08:28Z,31661,446.4,1000,1000,2,2026532717,2,200,2.2
2026-08-16T15:08:58Z,31691,443.3,1000,1000,2,2028449799,2,200,2.8
2026-08-16T15:09:28Z,31721,446.2,1000,1000,2,2030369877,2,200,2.6
2026-08-16T15:09:58Z,31751,442.3,1000,1000,2,2032225020,2,200,2.4
2026-08-16T15:10:28Z,31781,443.6,1000,1000,2,2034143101,2,200,2.5
2026-08-16T15:10:58Z,31811,446.7,1000,1000,2,2036061149,2,200,3.2
2026-08-16T15:11:28Z,31841,446.6,1000,1000,2,2037972974,2,200,2.8
2026-08-16T15:11:58Z,31871,435.7,1000,1000,2,2039827412,2,200,2.4
2026-08-16T15:12:28Z,31901,446.0,1000,1000,2,2041745493,2,200,2.5
2026-08-16T15:12:58Z,31931,443.3,1000,1000,2,2043664572,2,200,2.6
2026-08-16T15:13:28Z,31961,446.7,1000,1000,2,2045518717,2,200,2.8
2026-08-16T15:13:58Z,31991,443.2,1000,1000,2,2047437796,2,200,2.6
2026-08-16T15:14:28Z,32021,446.8,1000,1000,2,2049355877,2,200,2.4
2026-08-16T15:14:58Z,32051,443.5,1000,1000,2,2051274956,2,200,2.6
2026-08-16T15:15:28Z,32081,446.7,1000,1000,2,2053125163,2,200,2.8
2026-08-16T15:15:58Z,32111,441.6,1000,1000,2,2055041740,2,200,2.5
2026-08-16T15:16:28Z,32141,443.6,1000,1000,2,2056958269,2,200,2.9
2026-08-16T15:16:58Z,32171,446.8,1000,1000,2,2058877348,2,200,2.4
2026-08-16T15:17:28Z,32201,446.9,1000,1000,2,2060731493,2,200,2.5
2026-08-16T15:17:58Z,32231,435.9,1000,1000,2,2062650572,2,200,2.5
2026-08-16T15:18:28Z,32261,443.8,1000,1000,2,2064568653,2,200,3.6
2026-08-16T15:18:58Z,32291,446.8,1000,1000,2,2066421404,2,200,3.2
2026-08-16T15:19:28Z,32321,446.9,1000,1000,2,2068334376,2,200,3.1
2026-08-16T15:19:58Z,32351,444.4,1000,1000,2,2070252964,2,200,2.6
2026-08-16T15:20:28Z,32381,435.9,1000,1000,2,2072171045,2,200,2.9
2026-08-16T15:20:58Z,32411,446.6,1000,1000,2,2074026188,2,200,2.8
2026-08-16T15:21:28Z,32441,432.8,1000,1000,2,2075942320,2,200,2.3
2026-08-16T15:21:58Z,32471,442.5,1000,1000,2,2077859091,2,200,3.2
2026-08-16T15:22:28Z,32501,443.4,1000,1000,2,2079773437,2,200,2.7
2026-08-16T15:22:58Z,32531,443.4,1000,1000,2,2081628580,2,200,2.5
2026-08-16T15:23:28Z,32561,445.7,1000,1000,2,2083546661,2,200,3.1
2026-08-16T15:23:58Z,32591,446.8,1000,1000,2,2085465740,2,200,2.6
2026-08-16T15:24:29Z,32621,443.7,1000,1000,2,2087383821,2,200,3.2
2026-08-16T15:24:58Z,32651,444.9,1000,1000,2,2089238914,2,200,3.1
2026-08-16T15:25:28Z,32681,443.1,1000,1000,2,2091150892,2,200,2.5
2026-08-16T15:25:58Z,32711,446.6,1000,1000,2,2093068132,2,200,2.5
2026-08-16T15:26:28Z,32741,435.1,1000,1000,2,2096039159,2,200,2.4
2026-08-16T15:26:58Z,32771,446.2,1000,1000,2,2097954918,2,200,2.9
2026-08-16T15:27:28Z,32801,442.8,1000,1000,2,2099869326,2,200,2.3
2026-08-16T15:27:58Z,32831,439.5,1000,1000,2,2101787406,2,200,2.7
2026-08-16T15:28:28Z,32861,439.3,1000,1000,2,2103641551,2,200,2.4
2026-08-16T15:28:58Z,32891,443.0,1000,1000,2,2105560630,2,200,2.5
2026-08-16T15:29:28Z,32921,443.5,1000,1000,2,2107478711,2,200,2.4
2026-08-16T15:29:58Z,32951,434.6,1000,1000,2,2109333854,2,200,2.8
2026-08-16T15:30:28Z,32981,446.2,1000,1000,2,2111251935,2,200,2.6
2026-08-16T15:30:58Z,33011,445.6,1000,1000,2,2113165625,2,200,3.3
2026-08-16T15:31:28Z,33041,446.2,1000,1000,2,2115081390,2,200,2.5
2026-08-16T15:31:58Z,33071,438.8,1000,1000,2,2116936246,2,200,2.4
2026-08-16T15:32:28Z,33101,439.8,1000,1000,2,2118854327,2,200,2.5
2026-08-16T15:32:58Z,33131,444.8,1000,1000,2,2120773406,2,200,2.8
2026-08-16T15:33:28Z,33161,446.4,1000,1000,2,2122691487,2,200,3.0
2026-08-16T15:33:58Z,33191,443.8,1000,1000,2,2124546630,2,200,2.5
2026-08-16T15:34:28Z,33221,442.9,1000,1000,2,2126464576,2,200,3.9
2026-08-16T15:34:58Z,33251,441.9,1000,1000,2,2128379021,2,200,2.7
2026-08-16T15:35:29Z,33281,442.8,1000,1000,2,2130293879,2,200,2.7
2026-08-16T15:35:58Z,33311,443.2,1000,1000,2,2132149022,2,200,2.9
2026-08-16T15:36:28Z,33341,446.1,1000,1000,2,2134067103,2,200,2.5
2026-08-16T15:36:58Z,33371,443.3,1000,1000,2,2135986182,2,200,2.6
2026-08-16T15:37:28Z,33401,435.4,1000,1000,2,2137840327,2,200,2.9
2026-08-16T15:37:58Z,33431,442.9,1000,1000,2,2139759406,2,200,3.5
2026-08-16T15:38:28Z,33461,446.3,1000,1000,2,2141676778,2,200,2.6
2026-08-16T15:38:58Z,33491,439.9,1000,1000,2,2143588574,2,200,2.7
2026-08-16T15:39:28Z,33521,439.8,1000,1000,2,2145442719,2,200,3.0
2026-08-16T15:39:58Z,33551,444.8,1000,1000,2,2147361798,2,200,3.1
2026-08-16T15:40:28Z,33581,445.0,1000,1000,2,2149279879,2,200,2.7
2026-08-16T15:40:59Z,33611,443.0,1000,1000,2,2151198958,2,200,2.7
2026-08-16T15:41:28Z,33641,442.6,1000,1000,2,2153052050,2,200,2.9
2026-08-16T15:41:58Z,33671,435.1,1000,1000,2,2154964526,2,200,2.7
2026-08-16T15:42:28Z,33701,446.1,1000,1000,2,2156882271,2,200,2.7
2026-08-16T15:42:58Z,33731,446.0,1000,1000,2,2158737414,2,200,3.0
2026-08-16T15:43:28Z,33761,444.8,1000,1000,2,2160655495,2,200,2.9
2026-08-16T15:43:58Z,33791,446.2,1000,1000,2,2162574574,2,200,2.5
2026-08-16T15:44:28Z,33821,435.2,1000,1000,2,2164492655,2,200,3.1
2026-08-16T15:44:58Z,33851,446.1,1000,1000,2,2166347798,2,200,2.5
2026-08-16T15:45:28Z,33881,439.7,1000,1000,2,2168265879,2,200,2.5
2026-08-16T15:45:58Z,33911,438.2,1000,1000,2,2170182075,2,200,3.8
2026-08-16T15:46:29Z,33942,444.0,1000,1000,2,2172095453,2,200,2.6
2026-08-16T15:46:59Z,33972,435.3,1000,1000,2,2174014126,2,200,2.4
2026-08-16T15:47:29Z,34002,446.2,1000,1000,2,2175932207,2,200,2.4
2026-08-16T15:47:59Z,34032,439.8,1000,1000,2,2177851286,2,200,2.3
2026-08-16T15:48:29Z,34062,438.8,1000,1000,2,2179705431,2,200,3.0
2026-08-16T15:48:59Z,34092,442.5,1000,1000,2,2181620067,2,200,2.8
2026-08-16T15:49:29Z,34122,443.7,1000,1000,2,2183534599,2,200,2.4
2026-08-16T15:49:59Z,34152,439.7,1000,1000,2,2185453678,2,200,2.4
2026-08-16T15:50:29Z,34182,440.0,1000,1000,2,2187307823,2,200,2.3
2026-08-16T15:50:59Z,34212,435.5,1000,1000,2,2189226902,2,200,2.5
2026-08-16T15:51:29Z,34242,444.9,1000,1000,2,2191144983,2,200,2.5
2026-08-16T15:51:59Z,34272,442.4,1000,1000,2,2193000126,2,200,2.4
2026-08-16T15:52:29Z,34302,442.7,1000,1000,2,2194918207,2,200,3.0
2026-08-16T15:52:59Z,34332,440.1,1000,1000,2,2196837286,2,200,3.1
2026-08-16T15:53:29Z,34362,439.7,1000,1000,2,2198751582,2,200,4.1
2026-08-16T15:53:59Z,34392,446.0,1000,1000,2,2200603655,2,200,2.5
2026-08-16T15:54:29Z,34422,442.9,1000,1000,2,2202520599,2,200,2.5
2026-08-16T15:54:59Z,34452,446.6,1000,1000,2,2204439678,2,200,2.8
2026-08-16T15:55:29Z,34482,434.4,1000,1000,2,2206357759,2,200,2.4
2026-08-16T15:55:59Z,34512,439.9,1000,1000,2,2208212902,2,200,2.1
2026-08-16T15:56:29Z,34542,437.4,1000,1000,2,2211228884,2,200,2.5
2026-08-16T15:56:59Z,34572,443.5,1000,1000,2,2213147963,2,200,2.6
2026-08-16T15:57:29Z,34602,439.6,1000,1000,2,2215002108,2,200,2.4
2026-08-16T15:57:59Z,34632,446.8,1000,1000,2,2216921187,2,200,4.8
2026-08-16T15:58:29Z,34662,440.4,1000,1000,2,2218834908,2,200,3.9
2026-08-16T15:58:59Z,34692,441.2,1000,1000,2,2220750601,2,200,2.6
2026-08-16T15:59:29Z,34722,443.6,1000,1000,2,2222604500,2,200,2.4
2026-08-16T15:59:59Z,34752,440.3,1000,1000,2,2224523579,2,200,2.8
2026-08-16T16:00:29Z,34782,435.7,1000,1000,2,2226441660,2,200,3.0
2026-08-16T16:01:00Z,34812,446.9,1000,1000,2,2228360739,2,200,2.5
2026-08-16T16:01:29Z,34842,444.1,1000,1000,2,2230214549,2,200,3.1
2026-08-16T16:01:59Z,34872,446.5,1000,1000,2,2232126674,2,200,2.6
2026-08-16T16:02:29Z,34902,440.5,1000,1000,2,2234044052,2,200,2.8
2026-08-16T16:02:59Z,34932,442.8,1000,1000,2,2235899195,2,200,2.6
2026-08-16T16:03:29Z,34962,444.6,1000,1000,2,2237817276,2,200,2.6
2026-08-16T16:03:59Z,34992,446.8,1000,1000,2,2239736355,2,200,2.5
2026-08-16T16:04:29Z,35022,434.8,1000,1000,2,2241654436,2,200,3.0
2026-08-16T16:04:59Z,35052,440.2,1000,1000,2,2243509579,2,200,2.4
2026-08-16T16:05:29Z,35082,440.5,1000,1000,2,2245422270,2,200,3.1
2026-08-16T16:05:59Z,35112,439.0,1000,1000,2,2247338747,2,200,3.0
2026-08-16T16:06:30Z,35142,442.2,1000,1000,2,2249256828,2,200,2.9
2026-08-16T16:06:59Z,35172,439.9,1000,1000,2,2251111971,2,200,2.9
2026-08-16T16:07:29Z,35202,442.1,1000,1000,2,2253030052,2,200,2.5
2026-08-16T16:07:59Z,35232,440.2,1000,1000,2,2254949131,2,200,2.4
2026-08-16T16:08:29Z,35262,444.7,1000,1000,2,2256803276,2,200,2.0
2026-08-16T16:08:59Z,35292,447.0,1000,1000,2,2258722355,2,200,2.4
2026-08-16T16:09:29Z,35322,446.5,1000,1000,2,2260638735,2,200,3.1
2026-08-16T16:09:59Z,35352,443.2,1000,1000,2,2262551523,2,200,2.4
2026-08-16T16:10:29Z,35382,440.0,1000,1000,2,2264405829,2,200,2.7
2026-08-16T16:10:59Z,35412,446.7,1000,1000,2,2266324747,2,200,2.7
2026-08-16T16:11:29Z,35442,446.6,1000,1000,2,2268242828,2,200,2.9
2026-08-16T16:12:00Z,35472,445.3,1000,1000,2,2270161907,2,200,2.2
2026-08-16T16:12:29Z,35502,446.4,1000,1000,2,2272016052,2,200,2.4
2026-08-16T16:12:59Z,35532,445.7,1000,1000,2,2273935131,2,200,2.5
2026-08-16T16:13:29Z,35562,446.6,1000,1000,2,2275853212,2,200,2.2
2026-08-16T16:13:59Z,35592,437.8,1000,1000,2,2277706998,2,200,3.8
2026-08-16T16:14:29Z,35622,443.0,1000,1000,2,2279621469,2,200,3.4
2026-08-16T16:14:59Z,35652,446.7,1000,1000,2,2281539113,2,200,2.6
2026-08-16T16:15:30Z,35682,445.2,1000,1000,2,2283455604,2,200,2.9
2026-08-16T16:15:59Z,35712,435.7,1000,1000,2,2285310747,2,200,2.6
2026-08-16T16:16:29Z,35742,446.9,1000,1000,2,2287228828,2,200,2.7
2026-08-16T16:16:59Z,35772,440.0,1000,1000,2,2289147907,2,200,3.0
2026-08-16T16:17:29Z,35802,439.9,1000,1000,2,2291002052,2,200,2.4
2026-08-16T16:17:59Z,35832,440.5,1000,1000,2,2292921131,2,200,2.9
2026-08-16T16:18:29Z,35862,444.2,1000,1000,2,2294839212,2,200,2.3
2026-08-16T16:19:00Z,35892,445.7,1000,1000,2,2296758291,2,200,2.3
2026-08-16T16:19:29Z,35922,446.6,1000,1000,2,2298612436,2,200,2.3
2026-08-16T16:19:59Z,35952,435.7,1000,1000,2,2300531515,2,200,2.7
2026-08-16T16:20:29Z,35982,444.1,1000,1000,2,2302456024,2,200,2.5
2026-08-16T16:20:59Z,36012,444.3,1000,1000,2,2304305273,2,200,2.3
2026-08-16T16:21:29Z,36042,442.9,1000,1000,2,2306229482,2,200,2.5
2026-08-16T16:21:59Z,36072,446.8,1000,1000,2,2308148541,2,200,2.4
2026-08-16T16:22:29Z,36102,445.9,1000,1000,2,2310000197,2,200,4.3
2026-08-16T16:22:59Z,36132,445.3,1000,1000,2,2311917682,2,200,4.1
2026-08-16T16:23:29Z,36162,444.6,1000,1000,2,2313834702,2,200,2.4
2026-08-16T16:23:59Z,36192,435.7,1000,1000,2,2315760275,2,200,2.2
2026-08-16T16:24:29Z,36222,444.6,1000,1000,2,2317610370,2,200,4.0
2026-08-16T16:24:59Z,36252,443.2,1000,1000,2,2319533499,2,200,2.4
2026-08-16T16:25:29Z,36282,446.4,1000,1000,2,2321451580,2,200,2.9
2026-08-16T16:25:59Z,36312,445.9,1000,1000,2,2323306723,2,200,2.4
2026-08-16T16:26:29Z,36342,442.1,1000,1000,2,2326342028,2,200,2.5
2026-08-16T16:26:59Z,36372,445.7,1000,1000,2,2328261764,2,200,2.6
2026-08-16T16:27:30Z,36402,446.9,1000,1000,2,2330181180,2,200,2.6
2026-08-16T16:27:59Z,36432,446.7,1000,1000,2,2332042980,2,200,3.4
2026-08-16T16:28:29Z,36462,445.9,1000,1000,2,2333962060,2,200,3.1
2026-08-16T16:29:00Z,36492,443.0,1000,1000,2,2335886551,2,200,3.2
2026-08-16T16:29:29Z,36522,435.7,1000,1000,2,2337742277,2,200,2.9
2026-08-16T16:29:59Z,36552,446.0,1000,1000,2,2339662355,2,200,4.5
2026-08-16T16:30:29Z,36582,442.6,1000,1000,2,2341584432,2,200,2.0
2026-08-16T16:30:59Z,36612,446.6,1000,1000,2,2343442572,2,200,2.9
2026-08-16T16:31:29Z,36642,442.2,1000,1000,2,2345361652,2,200,2.6
2026-08-16T16:31:59Z,36672,435.0,1000,1000,2,2347284727,2,200,3.9
2026-08-16T16:32:30Z,36702,442.7,1000,1000,2,2349205805,2,200,3.0
2026-08-16T16:32:59Z,36732,443.3,1000,1000,2,2351061947,2,200,2.6
2026-08-16T16:33:29Z,36762,446.5,1000,1000,2,2352984024,2,200,3.8
2026-08-16T16:33:59Z,36792,443.7,1000,1000,2,2354903103,2,200,2.5
2026-08-16T16:34:29Z,36822,438.1,1000,1000,2,2356759396,2,200,2.9
2026-08-16T16:34:59Z,36852,443.2,1000,1000,2,2358680323,2,200,2.7
2026-08-16T16:35:29Z,36882,442.5,1000,1000,2,2360602400,2,200,2.8
2026-08-16T16:35:59Z,36912,446.8,1000,1000,2,2362461539,2,200,2.4
2026-08-16T16:36:29Z,36942,446.9,1000,1000,2,2364383616,2,200,2.6
2026-08-16T16:36:59Z,36972,443.6,1000,1000,2,2366305692,2,200,2.4
2026-08-16T16:37:30Z,37002,443.3,1000,1000,2,2368224772,2,200,2.3
2026-08-16T16:37:59Z,37032,446.7,1000,1000,2,2370083911,2,200,2.5
2026-08-16T16:38:29Z,37062,443.6,1000,1000,2,2372005988,2,200,3.6
2026-08-16T16:38:59Z,37092,443.5,1000,1000,2,2373929063,2,200,2.1
2026-08-16T16:39:29Z,37122,446.6,1000,1000,2,2375785589,2,200,2.6
2026-08-16T16:39:59Z,37152,445.1,1000,1000,2,2377706283,2,200,2.6
2026-08-16T16:40:29Z,37182,442.9,1000,1000,2,2379629729,2,200,2.6
2026-08-16T16:40:59Z,37212,443.4,1000,1000,2,2381486500,2,200,2.9
2026-08-16T16:41:29Z,37242,445.8,1000,1000,2,2383405882,2,200,2.6
2026-08-16T16:41:59Z,37272,443.0,1000,1000,2,2385329514,2,200,2.8
2026-08-16T16:42:30Z,37302,446.8,1000,1000,2,2387250732,2,200,3.0
2026-08-16T16:42:59Z,37332,445.7,1000,1000,2,2389109871,2,200,2.4
2026-08-16T16:43:29Z,37362,446.7,1000,1000,2,2391031066,2,200,2.6
2026-08-16T16:44:00Z,37392,443.3,1000,1000,2,2392951027,2,200,3.1
2026-08-16T16:44:29Z,37422,443.5,1000,1000,2,2394809168,2,200,2.3
2026-08-16T16:44:59Z,37452,446.6,1000,1000,2,2396732243,2,200,2.4
2026-08-16T16:45:29Z,37482,446.4,1000,1000,2,2398654320,2,200,2.6
2026-08-16T16:45:59Z,37512,446.6,1000,1000,2,2400512460,2,200,2.7
2026-08-16T16:46:29Z,37542,446.6,1000,1000,2,2402433875,2,200,2.8
2026-08-16T16:46:59Z,37572,443.6,1000,1000,2,2404357612,2,200,2.6
2026-08-16T16:47:29Z,37602,434.9,1000,1000,2,2406215601,2,200,3.2
2026-08-16T16:47:59Z,37632,443.3,1000,1000,2,2408138828,2,200,2.3
2026-08-16T16:48:29Z,37662,443.3,1000,1000,2,2410057908,2,200,3.1
2026-08-16T16:48:59Z,37692,443.5,1000,1000,2,2411920044,2,200,2.5
2026-08-16T16:49:29Z,37722,445.2,1000,1000,2,2413839124,2,200,2.5
2026-08-16T16:49:59Z,37752,445.9,1000,1000,2,2415762199,2,200,2.8
2026-08-16T16:50:30Z,37782,443.2,1000,1000,2,2417683625,2,200,3.0
2026-08-16T16:50:59Z,37812,446.8,1000,1000,2,2419543415,2,200,3.0
2026-08-16T16:51:29Z,37842,443.4,1000,1000,2,2421464493,2,200,2.7
2026-08-16T16:52:00Z,37872,435.7,1000,1000,2,2423385522,2,200,2.8
2026-08-16T16:52:29Z,37902,443.4,1000,1000,2,2425245709,2,200,3.1
2026-08-16T16:52:59Z,37932,443.8,1000,1000,2,2427165787,2,200,2.4
2026-08-16T16:53:29Z,37962,446.7,1000,1000,2,2429087864,2,200,2.6
2026-08-16T16:53:59Z,37992,435.9,1000,1000,2,2430947003,2,200,2.5
2026-08-16T16:54:29Z,38022,443.7,1000,1000,2,2432869080,2,200,3.3
2026-08-16T16:54:59Z,38052,447.2,1000,1000,2,2434791156,2,200,2.4
2026-08-16T16:55:29Z,38082,444.9,1000,1000,2,2436646929,2,200,2.5
2026-08-16T16:55:59Z,38112,445.3,1000,1000,2,2438569375,2,200,2.7
2026-08-16T16:56:29Z,38142,468.8,1000,1000,2,2441607335,2,200,2.5
2026-08-16T16:56:59Z,38172,436.0,1000,1000,2,2443526414,2,200,2.9
2026-08-16T16:57:29Z,38202,442.4,1000,1000,2,2445380559,2,200,2.4
2026-08-16T16:57:59Z,38232,443.3,1000,1000,2,2447299638,2,200,2.5
2026-08-16T16:58:29Z,38262,441.8,1000,1000,2,2449217719,2,200,2.8
2026-08-16T16:58:59Z,38292,439.6,1000,1000,2,2451076148,2,200,2.8
2026-08-16T16:59:29Z,38322,442.4,1000,1000,2,2452998935,2,200,2.3
2026-08-16T16:59:59Z,38352,434.9,1000,1000,2,2454918014,2,200,2.8
2026-08-16T17:00:30Z,38382,445.8,1000,1000,2,2456836095,2,200,2.6
2026-08-16T17:00:59Z,38412,445.7,1000,1000,2,2458691238,2,200,2.5
2026-08-16T17:01:29Z,38442,446.6,1000,1000,2,2460609319,2,200,2.3
2026-08-16T17:02:00Z,38472,446.6,1000,1000,2,2462528398,2,200,2.3
2026-08-16T17:02:29Z,38502,443.4,1000,1000,2,2464386271,2,200,3.7
2026-08-16T17:02:59Z,38532,443.3,1000,1000,2,2466308943,2,200,3.5
2026-08-16T17:03:29Z,38562,446.8,1000,1000,2,2468227695,2,200,2.5
2026-08-16T17:03:59Z,38592,443.3,1000,1000,2,2470082838,2,200,2.5
2026-08-16T17:04:29Z,38622,439.5,1000,1000,2,2472000919,2,200,3.0
2026-08-16T17:04:59Z,38652,443.2,1000,1000,2,2473919998,2,200,2.5
2026-08-16T17:05:29Z,38682,443.3,1000,1000,2,2475774143,2,200,3.3
2026-08-16T17:05:59Z,38712,443.3,1000,1000,2,2477693222,2,200,2.6
2026-08-16T17:06:29Z,38742,446.7,1000,1000,2,2479611303,2,200,2.7
2026-08-16T17:07:00Z,38772,444.7,1000,1000,2,2481530483,2,200,2.9
2026-08-16T17:07:29Z,38802,443.4,1000,1000,2,2483390578,2,200,2.4
2026-08-16T17:07:59Z,38832,442.5,1000,1000,2,2485311598,2,200,2.5
2026-08-16T17:08:29Z,38862,445.8,1000,1000,2,2487229679,2,200,2.8
2026-08-16T17:08:59Z,38892,435.0,1000,1000,2,2489084822,2,200,2.2
2026-08-16T17:09:29Z,38922,435.6,1000,1000,2,2491002903,2,200,2.5
2026-08-16T17:09:59Z,38952,442.4,1000,1000,2,2492921982,2,200,2.4
2026-08-16T17:10:29Z,38982,439.0,1000,1000,2,2494776127,2,200,2.4
2026-08-16T17:10:59Z,39012,435.2,1000,1000,2,2496695206,2,200,2.3
2026-08-16T17:11:29Z,39042,438.9,1000,1000,2,2498613287,2,200,3.1
2026-08-16T17:12:00Z,39072,442.4,1000,1000,2,2500532366,2,200,2.8
2026-08-16T17:12:29Z,39102,443.6,1000,1000,2,2502386511,2,200,2.6
2026-08-16T17:12:59Z,39132,443.2,1000,1000,2,2504305590,2,200,2.7
2026-08-16T17:13:29Z,39162,443.7,1000,1000,2,2506223671,2,200,2.6
2026-08-16T17:13:59Z,39192,442.2,1000,1000,2,2508078814,2,200,3.0
2026-08-16T17:14:29Z,39222,446.5,1000,1000,2,2510001457,2,200,3.0
2026-08-16T17:14:59Z,39252,434.9,1000,1000,2,2511923966,2,200,2.5
2026-08-16T17:15:29Z,39282,446.8,1000,1000,2,2513778111,2,200,2.4
2026-08-16T17:15:59Z,39312,443.4,1000,1000,2,2515693421,2,200,2.4
2026-08-16T17:16:29Z,39342,445.7,1000,1000,2,2517607279,2,200,2.4
2026-08-16T17:16:59Z,39372,443.1,1000,1000,2,2519530140,2,200,2.3
2026-08-16T17:17:29Z,39402,446.7,1000,1000,2,2521388495,2,200,3.1
2026-08-16T17:17:59Z,39432,438.9,1000,1000,2,2523307574,2,200,2.7
2026-08-16T17:18:29Z,39462,443.4,1000,1000,2,2525225655,2,200,3.1
2026-08-16T17:18:59Z,39492,435.5,1000,1000,2,2527080798,2,200,2.3
2026-08-16T17:19:29Z,39522,443.3,1000,1000,2,2528998879,2,200,2.4
2026-08-16T17:19:59Z,39552,442.6,1000,1000,2,2530917958,2,200,2.7
2026-08-16T17:20:30Z,39582,442.9,1000,1000,2,2532836039,2,200,2.5
2026-08-16T17:20:59Z,39612,445.7,1000,1000,2,2534691182,2,200,2.6
2026-08-16T17:21:29Z,39642,438.7,1000,1000,2,2536609263,2,200,2.3
2026-08-16T17:21:59Z,39672,446.6,1000,1000,2,2538528342,2,200,2.4
2026-08-16T17:22:29Z,39702,440.7,1000,1000,2,2540382782,2,200,3.0
2026-08-16T17:22:59Z,39732,442.2,1000,1000,2,2542301566,2,200,3.2
2026-08-16T17:23:29Z,39762,443.1,1000,1000,2,2544219647,2,200,2.7
2026-08-16T17:24:00Z,39792,442.5,1000,1000,2,2546138726,2,200,2.7
2026-08-16T17:24:29Z,39822,446.7,1000,1000,2,2547992871,2,200,2.3
2026-08-16T17:24:59Z,39852,434.7,1000,1000,2,2549911950,2,200,2.5
2026-08-16T17:25:29Z,39882,446.7,1000,1000,2,2551830031,2,200,2.7
2026-08-16T17:25:59Z,39912,439.5,1000,1000,2,2553685174,2,200,2.9
2026-08-16T17:26:29Z,39942,475.1,1000,1000,2,2556707015,2,200,2.4
2026-08-16T17:26:59Z,39972,441.2,1000,1000,2,2558625974,2,200,2.5
2026-08-16T17:27:30Z,40002,442.6,1000,1000,2,2560543311,2,200,2.5
2026-08-16T17:27:59Z,40032,442.8,1000,1000,2,2562398454,2,200,2.6
2026-08-16T17:28:29Z,40062,446.3,1000,1000,2,2564316535,2,200,2.6
2026-08-16T17:28:59Z,40092,447.1,1000,1000,2,2566235614,2,200,2.5
2026-08-16T17:29:29Z,40122,443.6,1000,1000,2,2568089759,2,200,2.4
2026-08-16T17:29:59Z,40152,446.9,1000,1000,2,2570007607,2,200,2.7
2026-08-16T17:30:29Z,40182,447.1,1000,1000,2,2571918927,2,200,2.7
2026-08-16T17:30:59Z,40212,435.9,1000,1000,2,2573838006,2,200,2.8
2026-08-16T17:31:29Z,40242,444.4,1000,1000,2,2575692151,2,200,2.5
2026-08-16T17:31:59Z,40272,442.8,1000,1000,2,2577611230,2,200,2.8
2026-08-16T17:32:29Z,40302,443.2,1000,1000,2,2579529311,2,200,2.4
2026-08-16T17:33:00Z,40332,447.1,1000,1000,2,2581448390,2,200,2.9
2026-08-16T17:33:29Z,40362,444.9,1000,1000,2,2583302535,2,200,3.4
2026-08-16T17:33:59Z,40392,438.3,1000,1000,2,2585215673,2,200,2.6
2026-08-16T17:34:29Z,40422,443.6,1000,1000,2,2587131856,2,200,2.8
2026-08-16T17:34:59Z,40452,443.6,1000,1000,2,2588986846,2,200,2.6
2026-08-16T17:35:29Z,40482,446.1,1000,1000,2,2590904927,2,200,2.7
2026-08-16T17:35:59Z,40512,447.1,1000,1000,2,2592824006,2,200,2.4
2026-08-16T17:36:29Z,40542,445.0,1000,1000,2,2594742087,2,200,2.8
2026-08-16T17:36:59Z,40572,446.6,1000,1000,2,2596597230,2,200,2.5
2026-08-16T17:37:29Z,40602,443.5,1000,1000,2,2598514178,2,200,2.8
2026-08-16T17:37:59Z,40632,443.8,1000,1000,2,2600427592,2,200,2.9
2026-08-16T17:38:30Z,40662,443.6,1000,1000,2,2602344479,2,200,2.4
2026-08-16T17:38:59Z,40692,444.1,1000,1000,2,2604199622,2,200,2.5
2026-08-16T17:39:29Z,40722,444.5,1000,1000,2,2606117703,2,200,2.6
2026-08-16T17:39:59Z,40752,447.1,1000,1000,2,2608036782,2,200,4.8
2026-08-16T17:40:29Z,40782,443.6,1000,1000,2,2609888980,2,200,3.2
2026-08-16T17:40:59Z,40812,443.6,1000,1000,2,2611802014,2,200,2.4
2026-08-16T17:41:29Z,40842,444.7,1000,1000,2,2613720095,2,200,2.3
2026-08-16T17:41:59Z,40872,436.1,1000,1000,2,2615639174,2,200,3.3
2026-08-16T17:42:29Z,40902,444.5,1000,1000,2,2617493319,2,200,2.8
2026-08-16T17:42:59Z,40932,446.8,1000,1000,2,2619412398,2,200,2.8
2026-08-16T17:43:29Z,40962,447.2,1000,1000,2,2621329790,2,200,2.8
2026-08-16T17:44:00Z,40992,444.6,1000,1000,2,2623241566,2,200,2.5
2026-08-16T17:44:29Z,41022,443.6,1000,1000,2,2625095711,2,200,3.2
2026-08-16T17:44:59Z,41052,442.7,1000,1000,2,2627014790,2,200,2.4
2026-08-16T17:45:29Z,41082,444.7,1000,1000,2,2628932871,2,200,2.9
2026-08-16T17:45:59Z,41112,443.5,1000,1000,2,2630788014,2,200,2.3
2026-08-16T17:46:29Z,41142,446.9,1000,1000,2,2632706095,2,200,3.8
2026-08-16T17:46:59Z,41172,443.8,1000,1000,2,2634623983,2,200,2.5
