timestamp,elapsed_sec,rss_mb,intern_size,established,flaps_total,msgs_sent_total,max_prefix_exceeded_total,readyz_code,readyz_ms
2026-09-24T08:37:32Z,30998,524.4,1000,1000,2,1981848437,2,200,2.6
2026-09-24T08:38:03Z,31028,546.8,1000,1000,2,1983791492,2,200,0.5
2026-09-24T08:38:33Z,31058,621.0,1000,1000,2,1986669526,2,200,8.5
2026-09-24T08:39:03Z,31088,557.0,1000,1000,2,1988612972,2,200,0.6
2026-09-24T08:39:32Z,31118,530.0,1000,1000,2,1990486841,2,200,0.9
2026-09-24T08:40:02Z,31148,479.8,1000,1000,2,1992373903,2,200,1.3
2026-09-24T08:40:33Z,31178,527.1,1000,1000,2,1994315960,2,200,1.5
2026-09-24T08:41:02Z,31208,525.8,1000,1000,2,1996195079,2,200,1.7
2026-09-24T08:41:32Z,31238,516.8,1000,1000,2,1998081192,2,200,1.5
2026-09-24T08:42:02Z,31268,531.3,1000,1000,2,1999960311,2,200,0.5
2026-09-24T08:42:32Z,31298,519.9,1000,1000,2,2001905224,2,200,1.2
2026-09-24T08:43:02Z,31328,508.8,1000,1000,2,2003781487,2,200,0.6
2026-09-24T08:43:32Z,31358,499.9,1000,1000,2,2005665887,2,200,1.2
2026-09-24T08:44:02Z,31388,539.3,1000,1000,2,2007602663,2,200,0.5
2026-09-24T08:44:32Z,31418,521.8,1000,1000,2,2009480784,2,200,1.1
2026-09-24T08:45:02Z,31448,568.5,1000,1000,2,2011359903,2,200,0.5
2026-09-24T08:45:32Z,31478,537.1,1000,1000,2,2013306995,2,200,2.9
2026-09-24T08:46:02Z,31508,543.4,1000,1000,2,2015194666,2,200,0.8
2026-09-24T08:46:32Z,31538,520.4,1000,1000,2,2017075184,2,200,1.2
2026-09-24T08:47:03Z,31568,547.7,1000,1000,2,2019018239,2,200,1.0
2026-09-24T08:47:32Z,31598,513.6,1000,1000,2,2020896360,2,200,0.5
2026-09-24T08:48:02Z,31628,493.1,1000,1000,2,2022780716,2,200,0.7
2026-09-24T08:48:33Z,31658,531.8,1000,1000,2,2024724505,2,200,1.0
2026-09-24T08:49:02Z,31688,520.9,1000,1000,2,2026604647,2,200,1.7
2026-09-24T08:49:32Z,31718,537.1,1000,1000,2,2028482768,2,200,1.6
2026-09-24T08:50:03Z,31748,536.5,1000,1000,2,2030425823,2,200,0.8
2026-09-24T08:50:32Z,31778,538.8,1000,1000,2,2032303944,2,200,0.6
2026-09-24T08:51:02Z,31808,521.5,1000,1000,2,2034183063,2,200,1.0
2026-09-24T08:51:33Z,31838,547.2,1000,1000,2,2036125120,2,200,0.5
2026-09-24T08:52:02Z,31868,543.5,1000,1000,2,2038004239,2,200,0.8
2026-09-24T08:52:32Z,31898,551.4,1000,1000,2,2039882360,2,200,0.5
2026-09-24T08:53:03Z,31928,526.2,1000,1000,2,2041825415,2,200,0.8
2026-09-24T08:53:32Z,31958,527.0,1000,1000,2,2043703536,2,200,0.5
2026-09-24T08:54:02Z,31988,530.8,1000,1000,2,2045582655,2,200,0.8
2026-09-24T08:54:32Z,32018,514.4,1000,1000,2,2047524712,2,200,0.6
2026-09-24T08:55:02Z,32048,487.2,1000,1000,2,2049403831,2,200,0.7
2026-09-24T08:55:32Z,32078,539.7,1000,1000,2,2051281952,2,200,2.3
2026-09-24T08:56:02Z,32108,504.9,1000,1000,2,2053225007,2,200,0.7
2026-09-24T08:56:32Z,32138,540.0,1000,1000,2,2055111091,2,200,1.6
2026-09-24T08:57:02Z,32168,562.3,1000,1000,2,2056990239,2,200,0.8
2026-09-24T08:57:33Z,32198,527.2,1000,1000,2,2058932296,2,200,0.5
2026-09-24T08:58:02Z,32228,517.5,1000,1000,2,2060811415,2,200,0.8
2026-09-24T08:58:32Z,32258,570.6,1000,1000,2,2062689536,2,200,0.5
2026-09-24T08:59:02Z,32288,523.5,1000,1000,2,2064634471,2,200,0.7
2026-09-24T08:59:32Z,32318,523.0,1000,1000,2,2066515828,2,200,0.7
2026-09-24T09:00:02Z,32348,540.0,1000,1000,2,2068397819,2,200,0.9
2026-09-24T09:00:33Z,32378,557.7,1000,1000,2,2070346668,2,200,0.7
2026-09-24T09:01:02Z,32408,520.2,1000,1000,2,2072225733,2,200,34.4
2026-09-24T09:01:32Z,32438,532.4,1000,1000,2,2074113104,2,200,0.5
2026-09-24T09:02:02Z,32468,549.9,1000,1000,2,2075992223,2,200,0.5
2026-09-24T09:02:32Z,32498,525.9,1000,1000,2,2077940987,2,200,1.8
2026-09-24T09:03:02Z,32528,527.2,1000,1000,2,2079820057,2,200,1.0
2026-09-24T09:03:32Z,32558,519.2,1000,1000,2,2081699512,2,200,1.2
2026-09-24T09:04:02Z,32588,510.5,1000,1000,2,2083643366,2,200,0.7
2026-09-24T09:04:32Z,32618,567.9,1000,1000,2,2085520688,2,200,0.8
2026-09-24T09:05:02Z,32648,558.4,1000,1000,2,2087399807,2,200,0.5
2026-09-24T09:05:32Z,32678,541.8,1000,1000,2,2089345036,2,200,1.4
2026-09-24T09:06:02Z,32708,502.3,1000,1000,2,2091228499,2,200,0.6
2026-09-24T09:06:32Z,32738,519.9,1000,1000,2,2093107096,2,200,0.8
2026-09-24T09:07:03Z,32768,550.4,1000,1000,2,2095050151,2,200,0.5
2026-09-24T09:07:32Z,32798,495.5,1000,1000,2,2096928272,2,200,0.8
2026-09-24T09:08:02Z,32828,514.4,1000,1000,2,2098807391,2,200,0.5
2026-09-24T09:08:32Z,32858,525.5,1000,1000,2,2100749448,2,200,0.9
2026-09-24T09:09:02Z,32888,564.4,1000,1000,2,2103617876,2,200,0.6
2026-09-24T09:09:32Z,32918,560.0,1000,1000,2,2105507686,2,200,1.8
2026-09-24T09:10:02Z,32948,530.4,1000,1000,2,2107386805,2,200,0.8
2026-09-24T09:10:32Z,32978,498.6,1000,1000,2,2109327655,2,200,1.1
2026-09-24T09:11:02Z,33008,512.9,1000,1000,2,2111213589,2,200,0.6
2026-09-24T09:11:32Z,33038,531.9,1000,1000,2,2113092314,2,200,1.6
2026-09-24T09:12:03Z,33068,528.4,1000,1000,2,2115037149,2,200,0.5
2026-09-24T09:12:32Z,33098,542.8,1000,1000,2,2116915270,2,200,0.9
2026-09-24T09:13:02Z,33128,513.8,1000,1000,2,2118794389,2,200,0.5
2026-09-24T09:13:32Z,33158,525.3,1000,1000,2,2120736904,2,200,0.9
2026-09-24T09:14:02Z,33188,539.9,1000,1000,2,2122615565,2,200,0.5
2026-09-24T09:14:32Z,33218,528.1,1000,1000,2,2124501678,2,200,1.8
2026-09-24T09:15:03Z,33248,532.1,1000,1000,2,2126444733,2,200,0.5
2026-09-24T09:15:32Z,33278,531.8,1000,1000,2,2128328275,2,200,1.4
2026-09-24T09:16:02Z,33308,500.4,1000,1000,2,2130217957,2,200,1.2
2026-09-24T09:16:32Z,33338,562.2,1000,1000,2,2132096078,2,200,2.7
2026-09-24T09:17:02Z,33368,562.5,1000,1000,2,2134047125,2,200,1.1
2026-09-24T09:17:32Z,33398,529.7,1000,1000,2,2135925246,2,200,0.5
2026-09-24T09:18:02Z,33428,524.9,1000,1000,2,2137804365,2,200,1.0
2026-09-24T09:18:32Z,33458,549.7,1000,1000,2,2139746422,2,200,0.5
2026-09-24T09:19:02Z,33488,525.5,1000,1000,2,2141625541,2,200,0.9
2026-09-24T09:19:32Z,33518,522.8,1000,1000,2,2143503662,2,200,0.7
2026-09-24T09:20:02Z,33548,531.8,1000,1000,2,2145449837,2,200,1.5
2026-09-24T09:20:32Z,33578,527.9,1000,1000,2,2147324838,2,200,0.6
2026-09-24T09:21:02Z,33608,480.2,1000,1000,2,2149207602,2,200,0.8
2026-09-24T09:21:32Z,33638,516.0,1000,1000,2,2151146014,2,200,0.5
2026-09-24T09:22:02Z,33668,498.4,1000,1000,2,2153025133,2,200,0.7
2026-09-24T09:22:32Z,33698,515.8,1000,1000,2,2154903254,2,200,0.5
2026-09-24T09:23:02Z,33728,536.4,1000,1000,2,2156846309,2,200,0.8
2026-09-24T09:23:32Z,33758,512.2,1000,1000,2,2158731283,2,200,0.8
2026-09-24T09:24:02Z,33788,533.1,1000,1000,2,2160611541,2,200,1.6
2026-09-24T09:24:32Z,33818,532.0,1000,1000,2,2162556051,2,200,1.5
2026-09-24T09:25:02Z,33848,528.3,1000,1000,2,2164438069,2,200,0.8
2026-09-24T09:25:32Z,33878,519.9,1000,1000,2,2166318825,2,200,1.5
2026-09-24T09:26:02Z,33908,532.3,1000,1000,2,2168261885,2,200,0.9
2026-09-24T09:26:32Z,33938,517.2,1000,1000,2,2170138068,2,200,0.6
2026-09-24T09:27:02Z,33968,524.1,1000,1000,2,2172019125,2,200,1.0
2026-09-24T09:27:32Z,33998,519.5,1000,1000,2,2173963804,2,200,1.8
2026-09-24T09:28:02Z,34028,514.8,1000,1000,2,2175840301,2,200,1.0
2026-09-24T09:28:32Z,34058,510.1,1000,1000,2,2177718422,2,200,0.7
2026-09-24T09:29:02Z,34088,539.9,1000,1000,2,2179663807,2,200,3.1
2026-09-24T09:29:32Z,34118,538.6,1000,1000,2,2181539598,2,200,0.6
2026-09-24T09:30:02Z,34148,513.9,1000,1000,2,2183418717,2,200,0.9
2026-09-24T09:30:32Z,34178,558.9,1000,1000,2,2185360774,2,200,0.6
2026-09-24T09:31:02Z,34208,483.3,1000,1000,2,2187239893,2,200,0.8
2026-09-24T09:31:33Z,34238,526.0,1000,1000,2,2189181950,2,200,0.6
2026-09-24T09:32:02Z,34268,543.0,1000,1000,2,2191058969,2,200,51.3
2026-09-24T09:32:32Z,34298,499.6,1000,1000,2,2192947182,2,200,0.6
2026-09-24T09:33:02Z,34328,520.0,1000,1000,2,2194826301,2,200,0.9
2026-09-24T09:33:32Z,34358,511.1,1000,1000,2,2196768358,2,200,0.6
2026-09-24T09:34:02Z,34388,517.2,1000,1000,2,2198647477,2,200,1.2
2026-09-24T09:34:32Z,34418,571.5,1000,1000,2,2200525598,2,200,0.6
2026-09-24T09:35:02Z,34448,553.8,1000,1000,2,2202469940,2,200,2.2
2026-09-24T09:35:32Z,34478,521.6,1000,1000,2,2204353756,2,200,0.5
2026-09-24T09:36:02Z,34508,516.0,1000,1000,2,2206233885,2,200,1.1
2026-09-24T09:36:32Z,34538,544.2,1000,1000,2,2208176301,2,200,1.0
2026-09-24T09:37:02Z,34568,523.8,1000,1000,2,2210055061,2,200,1.0
2026-09-24T09:37:32Z,34598,544.4,1000,1000,2,2211933182,2,200,0.5
2026-09-24T09:38:02Z,34628,528.0,1000,1000,2,2213876237,2,200,1.0
2026-09-24T09:38:32Z,34658,518.8,1000,1000,2,2215760313,2,200,0.8
2026-09-24T09:39:02Z,34688,509.0,1000,1000,2,2218620489,2,200,0.5
2026-09-24T09:39:33Z,34718,525.2,1000,1000,2,2220563545,2,200,3.2
2026-09-24T09:40:02Z,34748,534.9,1000,1000,2,2222445562,2,200,0.6
2026-09-24T09:40:32Z,34778,511.1,1000,1000,2,2224335770,2,200,1.8
2026-09-24T09:41:02Z,34808,511.0,1000,1000,2,2226214889,2,200,0.9
2026-09-24T09:41:32Z,34838,489.9,1000,1000,2,2228157958,2,200,0.7
2026-09-24T09:42:02Z,34868,530.0,1000,1000,2,2230036065,2,200,0.5
2026-09-24T09:42:32Z,34898,509.0,1000,1000,2,2231915185,2,200,0.8
2026-09-24T09:43:02Z,34928,555.7,1000,1000,2,2233857241,2,200,0.5
2026-09-24T09:43:32Z,34958,502.0,1000,1000,2,2235736866,2,200,0.7
2026-09-24T09:44:02Z,34988,519.1,1000,1000,2,2237615480,2,200,0.6
2026-09-24T09:44:32Z,35018,515.3,1000,1000,2,2239558292,2,200,1.0
2026-09-24T09:45:02Z,35048,517.7,1000,1000,2,2241436656,2,200,0.6
2026-09-24T09:45:33Z,35078,533.7,1000,1000,2,2243378713,2,200,1.1
2026-09-24T09:46:02Z,35108,535.3,1000,1000,2,2245254594,2,200,46.7
2026-09-24T09:46:32Z,35138,511.2,1000,1000,2,2247143945,2,200,0.8
2026-09-24T09:47:02Z,35168,508.0,1000,1000,2,2249023488,2,200,0.8
2026-09-24T09:47:32Z,35198,497.8,1000,1000,2,2250965121,2,200,0.8
2026-09-24T09:48:02Z,35228,500.0,1000,1000,2,2252844240,2,200,0.7
2026-09-24T09:48:32Z,35258,537.6,1000,1000,2,2254730353,2,200,1.5
2026-09-24T09:49:02Z,35288,517.8,1000,1000,2,2256672288,2,200,0.5
2026-09-24T09:49:32Z,35318,509.2,1000,1000,2,2258551529,2,200,0.8
2026-09-24T09:50:02Z,35348,529.0,1000,1000,2,2260430648,2,200,0.6
2026-09-24T09:50:32Z,35378,525.4,1000,1000,2,2262372705,2,200,0.7
2026-09-24T09:51:02Z,35408,516.8,1000,1000,2,2264251824,2,200,0.5
2026-09-24T09:51:32Z,35438,546.8,1000,1000,2,2266129945,2,200,0.9
2026-09-24T09:52:02Z,35468,494.3,1000,1000,2,2268074141,2,200,1.0
2026-09-24T09:52:32Z,35498,560.4,1000,1000,2,2269951121,2,200,0.8
2026-09-24T09:53:02Z,35528,531.3,1000,1000,2,2271838218,2,200,1.6
2026-09-24T09:53:32Z,35558,520.5,1000,1000,2,2273776799,2,200,1.6
2026-09-24T09:54:02Z,35588,507.6,1000,1000,2,2275659408,2,200,0.5
2026-09-24T09:54:32Z,35618,499.5,1000,1000,2,2277537529,2,200,1.0
2026-09-24T09:55:02Z,35648,542.9,1000,1000,2,2279480584,2,200,0.7
2026-09-24T09:55:32Z,35678,506.8,1000,1000,2,2281358705,2,200,1.0
2026-09-24T09:56:02Z,35708,519.0,1000,1000,2,2283237824,2,200,0.5
2026-09-24T09:56:32Z,35738,534.6,1000,1000,2,2285179881,2,200,1.1
2026-09-24T09:57:02Z,35768,513.2,1000,1000,2,2287059000,2,200,0.6
2026-09-24T09:57:32Z,35798,555.8,1000,1000,2,2288945113,2,200,1.0
2026-09-24T09:58:02Z,35828,544.8,1000,1000,2,2290878884,2,200,1.5
2026-09-24T09:58:32Z,35858,526.4,1000,1000,2,2292766289,2,200,1.6
2026-09-24T09:59:02Z,35888,562.4,1000,1000,2,2294645408,2,200,1.0
2026-09-24T09:59:32Z,35918,544.2,1000,1000,2,2296581703,2,200,1.1
2026-09-24T10:00:02Z,35948,542.7,1000,1000,2,2298472276,2,200,0.7
2026-09-24T10:00:32Z,35978,527.1,1000,1000,2,2300352697,2,200,0.6
2026-09-24T10:01:03Z,36008,513.7,1000,1000,2,2302295752,2,200,0.8
2026-09-24T10:01:32Z,36038,538.7,1000,1000,2,2304173873,2,200,0.6
2026-09-24T10:02:02Z,36068,522.8,1000,1000,2,2306052992,2,200,0.7
2026-09-24T10:02:32Z,36098,524.1,1000,1000,2,2307995049,2,200,0.7
2026-09-24T10:03:02Z,36128,538.5,1000,1000,2,2309874168,2,200,0.7
2026-09-24T10:03:32Z,36158,533.7,1000,1000,2,2311752289,2,200,0.4
2026-09-24T10:04:02Z,36188,521.6,1000,1000,2,2313695823,2,200,2.2
2026-09-24T10:04:32Z,36218,518.8,1000,1000,2,2315573465,2,200,0.5
2026-09-24T10:05:02Z,36248,566.8,1000,1000,2,2317452584,2,200,0.8
2026-09-24T10:05:32Z,36278,557.8,1000,1000,2,2319402502,2,200,1.0
2026-09-24T10:06:02Z,36308,516.1,1000,1000,2,2321281752,2,200,0.8
2026-09-24T10:06:32Z,36338,493.9,1000,1000,2,2323167849,2,200,0.8
2026-09-24T10:07:03Z,36368,537.3,1000,1000,2,2325110920,2,200,0.8
2026-09-24T10:07:32Z,36398,515.9,1000,1000,2,2326989041,2,200,0.5
2026-09-24T10:08:02Z,36428,504.3,1000,1000,2,2328868160,2,200,0.8
2026-09-24T10:08:33Z,36458,522.5,1000,1000,2,2330810217,2,200,0.5
2026-09-24T10:09:03Z,36488,568.5,1000,1000,2,2333682697,2,200,57.6
2026-09-24T10:09:32Z,36518,498.0,1000,1000,2,2335559980,2,200,0.6
2026-09-24T10:10:02Z,36548,520.9,1000,1000,2,2337504175,2,200,2.5
2026-09-24T10:10:32Z,36578,517.8,1000,1000,2,2339382638,2,200,2.0
2026-09-24T10:11:02Z,36608,497.2,1000,1000,2,2341261757,2,200,2.2
2026-09-24T10:11:32Z,36638,516.7,1000,1000,2,2343204813,2,200,0.5
2026-09-24T10:12:02Z,36668,526.7,1000,1000,2,2345082933,2,200,0.8
2026-09-24T10:12:32Z,36698,542.4,1000,1000,2,2346963880,2,200,0.7
2026-09-24T10:13:02Z,36728,513.7,1000,1000,2,2348912101,2,200,1.7
2026-09-24T10:13:32Z,36758,568.5,1000,1000,2,2350789221,2,200,1.3
2026-09-24T10:14:02Z,36788,516.2,1000,1000,2,2352670267,2,200,1.1
2026-09-24T10:14:32Z,36818,497.9,1000,1000,2,2354612675,2,200,0.5
2026-09-24T10:15:02Z,36848,554.5,1000,1000,2,2356493092,2,200,2.0
2026-09-24T10:15:32Z,36878,549.8,1000,1000,2,2358371386,2,200,0.5
2026-09-24T10:16:02Z,36908,521.6,1000,1000,2,2360313983,2,200,1.6
2026-09-24T10:16:32Z,36938,526.6,1000,1000,2,2362190813,2,200,0.7
2026-09-24T10:17:02Z,36968,550.0,1000,1000,2,2364069932,2,200,0.7
2026-09-24T10:17:32Z,36998,526.6,1000,1000,2,2366011989,2,200,1.2
2026-09-24T10:18:02Z,37028,509.7,1000,1000,2,2367891108,2,200,0.5
2026-09-24T10:18:32Z,37058,537.8,1000,1000,2,2369777221,2,200,0.8
2026-09-24T10:19:03Z,37088,525.8,1000,1000,2,2371720276,2,200,0.5
2026-09-24T10:19:32Z,37118,494.8,1000,1000,2,2373598397,2,200,0.8
2026-09-24T10:20:02Z,37148,520.9,1000,1000,2,2375483154,2,200,0.6
2026-09-24T10:20:33Z,37178,519.9,1000,1000,2,2377425493,2,200,0.8
2026-09-24T10:21:02Z,37208,532.4,1000,1000,2,2379304374,2,200,0.5
2026-09-24T10:21:32Z,37238,506.7,1000,1000,2,2381176813,2,200,1.1
2026-09-24T10:22:02Z,37268,520.9,1000,1000,2,2383119868,2,200,0.6
2026-09-24T10:22:32Z,37298,533.9,1000,1000,2,2384997989,2,200,0.7
2026-09-24T10:23:02Z,37328,524.9,1000,1000,2,2386877108,2,200,0.5
2026-09-24T10:23:32Z,37358,551.2,1000,1000,2,2388821960,2,200,1.0
2026-09-24T10:24:02Z,37388,514.2,1000,1000,2,2390698284,2,200,0.6
2026-09-24T10:24:32Z,37418,538.3,1000,1000,2,2392576405,2,200,1.0
2026-09-24T10:25:02Z,37448,550.8,1000,1000,2,2394519460,2,200,0.5
2026-09-24T10:25:32Z,37478,517.1,1000,1000,2,2396405573,2,200,1.1
2026-09-24T10:26:02Z,37508,495.7,1000,1000,2,2398284692,2,200,1.5
2026-09-24T10:26:32Z,37538,502.4,1000,1000,2,2400226749,2,200,1.4
2026-09-24T10:27:02Z,37568,508.2,1000,1000,2,2402105868,2,200,0.5
2026-09-24T10:27:32Z,37598,547.4,1000,1000,2,2403983989,2,200,0.8
2026-09-24T10:28:02Z,37628,521.0,1000,1000,2,2405928267,2,200,0.8
2026-09-24T10:28:32Z,37658,529.8,1000,1000,2,2407810611,2,200,0.9
2026-09-24T10:29:02Z,37688,508.8,1000,1000,2,2409690256,2,200,1.0
2026-09-24T10:29:32Z,37718,489.3,1000,1000,2,2411634305,2,200,1.8
2026-09-24T10:30:02Z,37748,534.2,1000,1000,2,2413513452,2,200,0.6
2026-09-24T10:30:32Z,37778,523.4,1000,1000,2,2415391573,2,200,0.6
2026-09-24T10:31:02Z,37808,519.6,1000,1000,2,2417340555,2,200,3.5
2026-09-24T10:31:32Z,37838,516.9,1000,1000,2,2419212749,2,200,0.5
2026-09-24T10:32:02Z,37868,537.6,1000,1000,2,2421091868,2,200,0.8
2026-09-24T10:32:32Z,37898,508.2,1000,1000,2,2423033925,2,200,0.7
2026-09-24T10:33:02Z,37928,524.4,1000,1000,2,2424913044,2,200,0.8
2026-09-24T10:33:32Z,37958,547.8,1000,1000,2,2426791165,2,200,0.5
2026-09-24T10:34:02Z,37988,523.5,1000,1000,2,2428734220,2,200,0.7
2026-09-24T10:34:32Z,38018,534.3,1000,1000,2,2430612341,2,200,0.4
2026-09-24T10:35:02Z,38048,510.3,1000,1000,2,2432491460,2,200,0.8
2026-09-24T10:35:32Z,38078,536.2,1000,1000,2,2434441284,2,200,1.3
2026-09-24T10:36:02Z,38108,470.4,1000,1000,2,2436320628,2,200,0.9
2026-09-24T10:36:32Z,38138,513.7,1000,1000,2,2438198749,2,200,0.4
2026-09-24T10:37:02Z,38168,563.6,1000,1000,2,2440141804,2,200,0.9
2026-09-24T10:37:32Z,38198,566.4,1000,1000,2,2442019925,2,200,0.8
2026-09-24T10:38:02Z,38228,526.0,1000,1000,2,2443899044,2,200,0.8
2026-09-24T10:38:32Z,38258,533.0,1000,1000,2,2445841101,2,200,0.7
2026-09-24T10:39:02Z,38288,520.6,1000,1000,2,2447728212,2,200,0.9
2026-09-24T10:39:32Z,38318,526.2,1000,1000,2,2450633305,2,200,4.7
2026-09-24T10:40:03Z,38348,526.7,1000,1000,2,2452576360,2,200,0.8
2026-09-24T10:40:32Z,38378,515.9,1000,1000,2,2454458781,2,200,0.5
2026-09-24T10:41:02Z,38408,536.8,1000,1000,2,2456341592,2,200,1.2
2026-09-24T10:41:33Z,38438,526.2,1000,1000,2,2458283649,2,200,0.5
2026-09-24T10:42:02Z,38468,546.2,1000,1000,2,2460170760,2,200,1.5
2026-09-24T10:42:32Z,38498,520.7,1000,1000,2,2462048881,2,200,0.7
2026-09-24T10:43:02Z,38528,528.6,1000,1000,2,2463928000,2,200,1.1
2026-09-24T10:43:33Z,38558,509.8,1000,1000,2,2465878049,2,200,2.1
2026-09-24T10:44:02Z,38588,491.6,1000,1000,2,2467757168,2,200,0.9
2026-09-24T10:44:32Z,38618,521.9,1000,1000,2,2469635289,2,200,0.6
2026-09-24T10:45:02Z,38648,556.4,1000,1000,2,2471578344,2,200,0.8
2026-09-24T10:45:32Z,38678,529.6,1000,1000,2,2473456465,2,200,0.5
2026-09-24T10:46:02Z,38708,543.4,1000,1000,2,2475335584,2,200,0.8
2026-09-24T10:46:32Z,38738,510.4,1000,1000,2,2477278797,2,200,0.8
2026-09-24T10:47:02Z,38768,540.3,1000,1000,2,2479156760,2,200,1.1
2026-09-24T10:47:32Z,38798,513.1,1000,1000,2,2481042873,2,200,0.9
2026-09-24T10:48:02Z,38828,496.8,1000,1000,2,2482985928,2,200,1.1
2026-09-24T10:48:32Z,38858,494.3,1000,1000,2,2484864049,2,200,0.5
2026-09-24T10:49:02Z,38888,530.6,1000,1000,2,2486743168,2,200,0.9
2026-09-24T10:49:32Z,38918,547.9,1000,1000,2,2488685225,2,200,4.4
2026-09-24T10:50:02Z,38948,523.4,1000,1000,2,2490564344,2,200,0.5
2026-09-24T10:50:32Z,38978,540.4,1000,1000,2,2492442465,2,200,0.8
2026-09-24T10:51:02Z,39008,530.2,1000,1000,2,2494385520,2,200,0.4
2026-09-24T10:51:32Z,39038,543.9,1000,1000,2,2496263641,2,200,0.9
2026-09-24T10:52:02Z,39068,533.9,1000,1000,2,2498142760,2,200,0.5
2026-09-24T10:52:32Z,39098,516.7,1000,1000,2,2500085697,2,200,3.7
2026-09-24T10:53:02Z,39128,519.0,1000,1000,2,2501963936,2,200,0.5
2026-09-24T10:53:33Z,39158,520.5,1000,1000,2,2503905993,2,200,1.0
2026-09-24T10:54:02Z,39188,508.3,1000,1000,2,2505786109,2,200,0.6
2026-09-24T10:54:32Z,39218,534.8,1000,1000,2,2507663233,2,200,0.8
2026-09-24T10:55:03Z,39248,514.2,1000,1000,2,2509606288,2,200,0.4
2026-09-24T10:55:32Z,39278,540.1,1000,1000,2,2511484409,2,200,0.8
2026-09-24T10:56:02Z,39308,522.2,1000,1000,2,2513363528,2,200,0.5
2026-09-24T10:56:33Z,39338,517.6,1000,1000,2,2515305585,2,200,0.8
2026-09-24T10:57:02Z,39368,544.6,1000,1000,2,2517191995,2,200,147.1
2026-09-24T10:57:32Z,39398,503.0,1000,1000,2,2519078809,2,200,0.9
2026-09-24T10:58:02Z,39428,526.0,1000,1000,2,2520957928,2,200,1.3
2026-09-24T10:58:32Z,39458,536.4,1000,1000,2,2522899985,2,200,0.8
2026-09-24T10:59:02Z,39488,538.1,1000,1000,2,2524779104,2,200,0.4
2026-09-24T10:59:32Z,39518,536.5,1000,1000,2,2526665217,2,200,1.2
2026-09-24T11:00:03Z,39548,531.2,1000,1000,2,2528608272,2,200,0.5
2026-09-24T11:00:32Z,39578,534.3,1000,1000,2,2530486393,2,200,0.8
2026-09-24T11:01:02Z,39608,488.0,1000,1000,2,2532365512,2,200,0.5
2026-09-24T11:01:32Z,39638,501.8,1000,1000,2,2534308397,2,200,1.1
2026-09-24T11:02:02Z,39668,548.9,1000,1000,2,2536186688,2,200,0.5
2026-09-24T11:02:32Z,39698,530.4,1000,1000,2,2538064809,2,200,0.9
2026-09-24T11:03:02Z,39728,548.5,1000,1000,2,2540007864,2,200,0.8
2026-09-24T11:03:32Z,39758,517.2,1000,1000,2,2541885985,2,200,0.9
2026-09-24T11:04:02Z,39788,523.9,1000,1000,2,2543765104,2,200,0.4
2026-09-24T11:04:32Z,39818,562.3,1000,1000,2,2545708420,2,200,2.3
2026-09-24T11:05:02Z,39848,542.6,1000,1000,2,2547593646,2,200,0.6
2026-09-24T11:05:32Z,39878,548.1,1000,1000,2,2549472393,2,200,1.1
2026-09-24T11:06:02Z,39908,530.2,1000,1000,2,2551413653,2,200,0.5
2026-09-24T11:06:32Z,39938,529.2,1000,1000,2,2553293569,2,200,2.4
2026-09-24T11:07:02Z,39968,515.5,1000,1000,2,2555174319,2,200,1.0
2026-09-24T11:07:32Z,39998,528.8,1000,1000,2,2557114745,2,200,0.9
2026-09-24T11:08:02Z,40028,506.1,1000,1000,2,2558993864,2,200,0.5
2026-09-24T11:08:32Z,40058,551.7,1000,1000,2,2560871985,2,200,0.7
2026-09-24T11:09:02Z,40088,530.9,1000,1000,2,2562817213,2,200,0.4
2026-09-24T11:09:32Z,40118,537.4,1000,1000,2,2565666187,2,200,1.2
2026-09-24T11:10:02Z,40148,523.0,1000,1000,2,2567545306,2,200,1.4
2026-09-24T11:10:32Z,40178,518.1,1000,1000,2,2569487277,2,200,2.6
2026-09-24T11:11:02Z,40208,518.3,1000,1000,2,2571366482,2,200,1.2
2026-09-24T11:11:32Z,40238,502.5,1000,1000,2,2573244603,2,200,1.6
2026-09-24T11:12:03Z,40268,529.6,1000,1000,2,2575195650,2,200,1.6
2026-09-24T11:12:32Z,40298,528.3,1000,1000,2,2577073771,2,200,2.9
2026-09-24T11:13:02Z,40328,513.6,1000,1000,2,2578952890,2,200,0.9
2026-09-24T11:13:33Z,40358,488.5,1000,1000,2,2580896020,2,200,2.2
2026-09-24T11:14:02Z,40388,527.9,1000,1000,2,2582781931,2,200,108.4
2026-09-24T11:14:32Z,40418,525.4,1000,1000,2,2584668171,2,200,0.8
2026-09-24T11:15:02Z,40448,535.9,1000,1000,2,2586547290,2,200,0.9
2026-09-24T11:15:32Z,40478,527.2,1000,1000,2,2588489347,2,200,0.5
2026-09-24T11:16:02Z,40508,542.8,1000,1000,2,2590374343,2,200,0.9
2026-09-24T11:16:32Z,40538,520.0,1000,1000,2,2592252714,2,200,0.7
2026-09-24T11:17:02Z,40568,509.9,1000,1000,2,2594197634,2,200,2.3
2026-09-24T11:17:32Z,40598,543.0,1000,1000,2,2596075755,2,200,0.6
2026-09-24T11:18:02Z,40628,546.1,1000,1000,2,2597954874,2,200,0.8
2026-09-24T11:18:32Z,40658,517.8,1000,1000,2,2599899027,2,200,1.0
2026-09-24T11:19:02Z,40688,546.7,1000,1000,2,2601783657,2,200,1.7
